Subject:tade 
Session Nr:39
Spatial frequency: 1.0
2023-10-03 15:23:54.312453
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
Spatial frequency k:1.0
Escala:6
Background RGB:[128 128 128 255]
SML direction of change:[1, 0, 0]
Background (S) :  Amplitude (S) : R or W : Time 
adaptation 
0.129132	-0.056000	1	3.354000
0.129132	-0.056000	1	7.074000
0.129132	0.056000	1	10.814000
0.129132	-0.028000	1	14.744000
0.129132	-0.042000	1	18.459000
0.129132	-0.042000	1	22.210000
0.129132	0.070000	1	26.014000
0.129132	0.028000	1	29.549000
0.129132	0.028000	1	32.984000
0.129132	-0.070000	1	36.484000
0.129132	0.070000	1	40.034000
0.129132	-0.070000	1	43.431000
0.129132	-0.014000	1	46.859000
0.129132	0.042000	1	50.270000
0.129132	0.056000	1	53.709000
0.129132	-0.070000	1	57.275000
0.129132	-0.056000	1	60.795000
0.129132	-0.028000	1	64.155000
0.129132	-0.042000	1	67.550000
0.129132	0.056000	1	71.216000
0.129132	-0.070000	1	74.871000
0.129132	0.014000	1	79.839000
0.129132	-0.056000	1	83.400000
0.129132	0.056000	1	87.030000
0.129132	-0.056000	1	90.496000
0.129132	-0.042000	1	93.981000
0.129132	-0.042000	1	97.477000
0.129132	-0.014000	1	100.923000
0.129132	0.014000	1	104.369000
0.129132	0.014000	1	107.864000
0.129132	0.028000	1	111.269000
0.129132	-0.014000	1	114.995000
0.129132	-0.014000	1	118.686000
0.129132	-0.014000	1	123.044000
adapted 
0.129132	0.003601	0	126.484000
0.129132	0.008617	1	130.296000
0.129132	0.007845	1	134.503000
0.129132	0.007202	1	138.194000
0.129132	0.006559	1	141.700000
0.129132	0.006045	1	145.452000
0.129132	0.005659	1	148.852000
0.129132	0.005402	1	152.373000
0.129132	0.005016	0	155.789000
0.129132	0.006302	1	159.426000
0.129132	0.006173	1	162.947000
0.129132	0.005916	1	166.373000
0.129132	0.005788	1	169.849000
0.129132	0.005659	0	173.605000
0.129132	0.006431	1	177.026000
0.129132	0.006302	1	180.713000
0.129132	0.006173	1	184.279000
0.129132	0.006045	1	187.866000
0.129132	0.005916	1	191.252000
0.129132	0.005916	0	194.592000
0.129132	0.006431	1	197.908000
0.129132	0.006431	1	201.294000
0.129132	0.006302	0	204.896000
0.129132	0.006817	1	208.266000
0.129132	0.006688	1	212.143000
0.129132	0.006688	1	215.580000
0.129132	0.006559	1	218.835000
0.129132	0.006559	1	222.161000
0.129132	0.006431	1	225.753000
0.129132	0.006302	1	229.033000
0.129132	0.006302	1	232.209000
0.129132	0.006173	1	235.506000
0.129132	0.006173	1	238.746000
0.129132	0.006173	1	241.977000
0.129132	0.006045	1	245.595000
0.129132	0.006045	1	249.211000
0.129132	0.005916	1	252.447000
0.129132	0.005916	1	255.833000
0.129132	0.005916	1	259.149000
0.129132	0.005788	1	262.366000
0.129132	0.005788	1	265.441000
0.129132	0.005659	1	268.852000
0.129132	0.005659	1	272.289000
0.129132	0.005659	1	275.626000
0.129132	0.005659	1	278.861000
0.129132	0.005530	1	282.042000
0.129132	0.005530	1	285.268000
0.129132	0.005530	1	288.424000
0.129132	0.005402	1	291.786000
0.129132	0.005402	0	295.137000
