Subject:gasti 
Session Nr:2
Spatial frequency: 1.0
2023-10-17 15:53:38.595747
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
Spatial frequency k:1.0
Escala:6
Background RGB:[128 128 128 255]
SML direction of change:[1, 0, 0]
Background component in direction of variation:  Amplitude : R or W : Time 
adaptation 
0.129132	-0.014000	1	2.168000
0.129132	-0.042000	1	7.626000
0.129132	0.028000	1	11.639000
0.129132	-0.042000	1	14.944000
0.129132	-0.014000	1	17.533000
0.129132	0.028000	1	20.156000
0.129132	-0.028000	1	22.830000
0.129132	-0.042000	1	26.372000
0.129132	-0.028000	1	29.312000
0.129132	-0.028000	1	32.707000
0.129132	0.056000	1	35.261000
0.129132	0.028000	1	38.070000
0.129132	0.056000	1	40.769000
0.129132	0.014000	1	43.080000
0.129132	0.042000	1	48.515000
0.129132	-0.042000	1	51.179000
0.129132	-0.042000	1	54.174000
0.129132	-0.042000	1	57.109000
0.129132	0.070000	1	60.199000
0.129132	-0.056000	1	63.078000
0.129132	0.028000	1	66.545000
0.129132	-0.070000	1	71.025000
0.129132	-0.070000	1	73.915000
0.129132	-0.014000	1	76.780000
0.129132	-0.028000	1	79.584000
0.129132	0.070000	1	82.309000
0.129132	0.014000	1	85.541000
0.129132	-0.028000	1	88.372000
0.129132	0.042000	1	91.793000
0.129132	0.028000	1	94.113000
0.129132	-0.056000	1	100.518000
0.129132	-0.056000	1	103.829000
0.129132	-0.028000	1	106.202000
0.129132	0.028000	1	112.931000
0.129132	-0.056000	1	116.193000
0.129132	-0.014000	1	118.702000
0.129132	-0.070000	1	121.818000
adapted 
0.129132	0.002829	1	125.466000
0.129132	0.002709	0	129.672000
0.129132	0.005530	1	133.745000
0.129132	0.004630	0	140.264000
0.129132	0.007974	0	144.313000
0.129132	0.012604	1	150.421000
0.129132	0.011704	1	153.352000
0.129132	0.010932	1	156.407000
0.129132	0.010418	1	159.233000
0.129132	0.009903	1	161.853000
0.129132	0.009517	1	164.226000
0.129132	0.009260	1	167.121000
0.129132	0.008874	1	171.171000
0.129132	0.008617	1	174.007000
0.129132	0.008360	1	176.681000
0.129132	0.008231	0	180.410000
0.129132	0.009389	1	183.556000
0.129132	0.009132	1	186.648000
0.129132	0.009003	1	190.346000
0.129132	0.008874	1	193.804000
0.129132	0.008746	1	197.417000
0.129132	0.008488	1	200.825000
0.129132	0.008360	1	204.504000
0.129132	0.008231	1	208.333000
0.129132	0.008103	1	211.605000
0.129132	0.007974	0	214.350000
0.129132	0.008746	1	237.211000
0.129132	0.008617	0	243.770000
0.129132	0.009260	1	248.454000
0.129132	0.009132	1	251.780000
0.129132	0.009003	1	254.796000
0.129132	0.009003	1	258.315000
0.129132	0.008874	1	260.648000
0.129132	0.008746	1	268.628000
0.129132	0.008746	1	271.725000
0.129132	0.008617	1	274.766000
0.129132	0.008488	1	278.149000
0.129132	0.008488	1	281.160000
0.129132	0.008360	1	284.297000
0.129132	0.008360	1	286.801000
0.129132	0.008231	1	289.381000
0.129132	0.008231	1	291.865000
0.129132	0.008103	1	294.174000
0.129132	0.008103	1	296.428000
0.129132	0.007974	1	298.747000
0.129132	0.007974	1	300.974000
0.129132	0.007845	1	307.865000
0.129132	0.007845	1	312.328000
0.129132	0.007717	0	316.443000
0.129132	0.008103	0	319.951000
