Subject:bauti 
Session Nr:13
Spatial frequency: 2.0
2023-10-30 16:27:43.897893
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
Spatial frequency k:2.0
Escala:6
Background RGB:[128 128 128 255]
SML direction of change:[0, 1, 1]
Background component in direction of variation:  Amplitude : R or W : Time 
adaptation 
0.454960	0.020000	1	2.773000
0.454960	-0.020000	1	5.596000
0.454960	0.010000	0	8.856000
0.454960	0.056000	1	11.609000
0.454960	0.070000	1	14.307000
0.454960	0.020000	1	17.091000
0.454960	0.070000	1	19.863000
0.454960	0.042000	1	22.721000
0.454960	-0.020000	1	25.469000
0.454960	0.070000	1	28.231000
0.454960	-0.020000	1	31.010000
0.454960	0.010000	1	33.747000
0.454960	0.042000	1	36.540000
0.454960	0.010000	1	40.750000
0.454960	-0.056000	1	44.171000
0.454960	0.056000	1	47.165000
0.454960	0.056000	1	50.355000
0.454960	-0.010000	1	54.911000
0.454960	0.042000	1	58.252000
0.454960	0.056000	1	61.472000
0.454960	0.020000	1	64.401000
0.454960	0.010000	1	67.425000
0.454960	-0.070000	1	70.740000
0.454960	0.056000	1	73.850000
0.454960	-0.056000	1	76.904000
0.454960	-0.070000	1	79.612000
0.454960	0.020000	1	82.475000
0.454960	-0.042000	1	85.766000
0.454960	-0.070000	1	88.746000
0.454960	0.020000	1	91.558000
0.454960	-0.056000	1	94.350000
0.454960	0.070000	1	97.355000
0.454960	0.042000	1	100.188000
0.454960	0.042000	1	103.001000
0.454960	0.020000	1	105.779000
0.454960	-0.010000	1	108.743000
0.454960	0.042000	1	111.983000
0.454960	0.020000	1	114.751000
0.454960	0.056000	1	118.042000
0.454960	-0.020000	1	121.046000
adapted 
0.454960	0.003601	0	124.151000
0.454960	0.009517	1	127.511000
0.454960	0.008231	0	130.519000
0.454960	0.012604	1	133.207000
0.454960	0.011832	1	136.050000
0.454960	0.011189	1	138.849000
0.454960	0.010546	1	141.616000
0.454960	0.010160	1	145.083000
0.454960	0.009775	1	147.977000
0.454960	0.009389	0	150.880000
0.454960	0.011189	1	153.663000
0.454960	0.010932	1	156.411000
0.454960	0.010675	1	159.130000
0.454960	0.010418	1	162.002000
0.454960	0.010160	1	167.608000
0.454960	0.009903	1	171.055000
0.454960	0.009775	1	173.682000
0.454960	0.009517	1	176.505000
0.454960	0.009389	1	179.274000
0.454960	0.009260	1	182.162000
0.454960	0.009132	1	185.242000
0.454960	0.009003	1	188.356000
0.454960	0.008874	1	190.889000
0.454960	0.008746	1	193.742000
0.454960	0.008617	1	196.248000
0.454960	0.008488	1	201.905000
0.454960	0.008360	1	204.798000
0.454960	0.008231	1	208.029000
0.454960	0.008231	1	211.550000
0.454960	0.008103	1	215.594000
0.454960	0.007974	1	218.935000
0.454960	0.007974	1	222.270000
0.454960	0.007845	0	228.129000
0.454960	0.008360	0	231.458000
0.454960	0.008874	1	234.377000
0.454960	0.008746	1	237.428000
0.454960	0.008746	1	240.958000
0.454960	0.008617	1	244.078000
0.454960	0.008488	1	247.294000
0.454960	0.008488	0	250.961000
0.454960	0.008874	1	254.456000
0.454960	0.008874	0	258.937000
0.454960	0.009260	1	261.761000
0.454960	0.009132	1	264.518000
0.454960	0.009132	1	270.971000
0.454960	0.009003	1	274.406000
0.454960	0.009003	1	277.665000
0.454960	0.009003	1	280.799000
0.454960	0.008874	1	283.868000
0.454960	0.008874	1	287.338000
0.454960	0.008746	1	290.466000
0.454960	0.008746	1	293.564000
0.454960	0.008617	1	296.808000
0.454960	0.008617	0	301.251000
0.454960	0.009003	1	304.339000
0.454960	0.008874	1	308.004000
0.454960	0.008874	1	311.905000
0.454960	0.008746	1	315.705000
0.454960	0.008746	1	319.349000
0.454960	0.008746	1	322.854000
0.454960	0.008617	1	325.927000
0.454960	0.008617	1	329.334000
0.454960	0.008617	1	332.451000
0.454960	0.008488	0	337.737000
0.454960	0.008746	1	340.824000
