Subject:nvst 
Session Nr:8
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1280x1024
Patch Size:204.8
Patch distance: 204.8
Exposure time:0.15
Background number:8
Background (S) :  Patch (S)  : R or W : Time 
adaptation 
2.257234	0.459781	1	0.983000
2.257234	1.810668	1	2.319000
2.257234	0.357481	1	3.415000
2.257234	1.810668	1	4.558000
2.257234	0.350672	1	5.670000
2.257234	2.320699	0	6.838000
2.257234	2.347087	0	10.670000
2.257234	2.283315	0	11.830000
2.257234	2.347087	0	13.665000
2.257234	2.320699	0	14.862000
2.257234	2.245177	0	17.734000
2.257234	2.347087	0	18.919000
2.257234	2.295467	0	20.199000
2.257234	2.169948	1	21.399000
2.257234	2.219281	1	22.614000
2.257234	2.257234	0	23.822000
2.257234	2.207320	0	25.039000
2.257234	2.207320	1	26.255000
2.257234	2.194551	0	27.459000
2.257234	2.232315	1	28.670000
2.257234	2.232315	0	30.303000
2.257234	2.207320	0	31.494000
2.257234	2.295467	0	32.678000
2.257234	2.347087	1	33.983000
2.257234	2.320699	1	35.439000
2.257234	2.320699	0	36.927000
2.257234	2.181813	0	38.111000
2.257234	2.257234	0	39.263000
2.257234	2.308483	0	40.590000
2.257234	2.320699	1	41.967000
2.257234	2.181813	0	43.039000
2.257234	2.295467	0	44.223000
2.257234	2.207320	0	45.463000
2.257234	2.207320	0	46.574000
2.257234	2.257234	0	47.638000
2.257234	2.283315	0	48.822000
2.257234	2.245177	0	49.943000
2.257234	2.347087	0	51.111000
2.257234	2.320699	1	52.319000
2.257234	2.308483	1	53.622000
2.257234	2.283315	0	54.766000
2.257234	2.320699	1	56.063000
2.257234	2.219281	1	57.152000
2.257234	2.283315	0	58.319000
2.257234	2.194551	1	59.582000
2.257234	2.219281	1	60.782000
2.257234	2.194551	1	62.159000
2.257234	2.219281	0	63.335000
2.257234	2.181813	1	64.742000
2.257234	2.333776	0	65.903000
2.257234	2.270157	0	67.111000
2.257234	2.295467	0	68.281000
2.257234	2.308483	0	69.838000
2.257234	2.333776	0	70.991000
2.257234	2.308483	1	72.440000
2.257234	2.232315	0	73.670000
2.257234	2.347087	1	74.943000
2.257234	2.207320	1	76.199000
2.257234	2.207320	1	77.502000
2.257234	2.270157	0	78.862000
2.257234	2.308483	0	80.135000
2.257234	2.194551	0	81.710000
2.257234	2.283315	0	82.960000
2.257234	2.194551	0	84.143000
2.257234	2.347087	0	85.526000
2.257234	2.257234	0	86.718000
2.257234	2.347087	0	87.838000
2.257234	2.347087	1	89.295000
2.257234	2.333776	1	90.578000
2.257234	2.245177	0	91.782000
2.257234	2.333776	1	92.911000
2.257234	2.257234	1	94.031000
2.257234	2.169948	0	95.175000
2.257234	2.194551	1	96.696000
2.257234	2.169948	1	97.921000
2.257234	2.270157	0	99.039000
2.257234	2.308483	0	100.279000
2.257234	2.295467	0	101.518000
2.257234	2.219281	0	102.710000
2.257234	2.194551	0	103.951000
2.257234	2.245177	1	105.135000
2.257234	2.308483	1	106.806000
2.257234	2.270157	0	107.959000
2.257234	2.219281	0	109.439000
2.257234	2.257234	0	110.646000
2.257234	2.283315	0	112.119000
2.257234	2.181813	1	113.327000
2.257234	2.232315	0	114.766000
2.257234	2.245177	0	116.015000
2.257234	2.245177	0	117.343000
2.257234	2.295467	0	118.582000
2.257234	2.181813	1	119.838000
2.257234	2.169948	1	120.991000
adapted 
2.257234	2.333776	1	122.319000
2.257234	2.257234	0	123.526000
2.257234	2.181813	1	124.606000
2.257234	2.245177	0	125.935000
2.257234	2.169948	1	127.279000
2.257234	2.207320	1	129.670000
2.257234	2.283315	0	131.111000
2.257234	2.283315	0	132.646000
2.257234	2.194551	1	133.830000
