Subject:nvattuone 
Session Nr:4
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1280x1024
Patch Size:204.8
Patch distance: 204.8
Exposure time:0.3
Background number:4
Background (S) :  Patch (S)  : R or W : Time 
adaptation 
1.071504	1.117015	1	2.193000
1.071504	1.098395	1	3.283000
1.071504	1.107686	1	4.425000
1.071504	1.126383	1	5.497000
1.071504	1.117015	1	6.633000
1.071504	1.126383	1	7.738000
1.071504	1.107686	1	8.778000
1.071504	1.054213	0	10.041000
1.071504	1.126383	1	11.050000
1.071504	1.018043	1	12.179000
1.071504	1.135047	1	13.242000
1.071504	1.117015	1	14.385000
1.071504	1.054213	0	15.938000
1.071504	1.018043	1	16.976000
1.071504	1.010088	1	18.106000
1.071504	1.090078	0	19.433000
1.071504	1.071504	1	20.659000
1.071504	1.054213	1	21.905000
1.071504	1.107686	1	23.097000
1.071504	1.126383	1	24.265000
1.071504	1.036142	1	25.449000
1.071504	1.062370	0	26.853000
1.071504	1.071504	1	28.265000
1.071504	1.071504	0	29.560000
1.071504	1.010088	1	30.601000
1.071504	1.090078	1	32.633000
1.071504	1.071504	0	34.417000
1.071504	1.117015	1	35.529000
1.071504	1.117015	1	36.650000
1.071504	1.080866	0	37.841000
1.071504	1.126383	1	38.914000
1.071504	1.117015	1	40.065000
1.071504	1.054213	1	41.334000
1.071504	1.018043	1	42.313000
1.071504	1.018043	1	43.417000
1.071504	1.107686	1	44.401000
1.071504	1.071504	0	45.722000
1.071504	1.054213	1	46.866000
1.071504	1.062370	0	48.073000
1.071504	1.117015	1	49.182000
1.071504	1.027167	1	50.257000
1.071504	1.098395	1	51.419000
1.071504	1.027167	1	52.544000
1.071504	1.027167	1	53.602000
1.071504	1.027167	1	54.721000
1.071504	1.117015	1	55.874000
1.071504	1.010088	1	56.825000
1.071504	1.135047	1	58.123000
1.071504	1.090078	1	59.172000
1.071504	1.126383	1	60.273000
1.071504	1.018043	1	61.382000
1.071504	1.027167	1	62.468000
1.071504	1.036142	1	63.545000
1.071504	1.045158	1	64.761000
1.071504	1.036142	1	65.972000
1.071504	1.117015	1	67.027000
1.071504	1.027167	1	68.156000
1.071504	1.027167	1	69.185000
1.071504	1.045158	1	70.537000
1.071504	1.135047	1	71.528000
1.071504	1.107686	1	72.633000
1.071504	1.107686	1	73.985000
1.071504	1.054213	1	75.457000
1.071504	1.054213	1	76.536000
1.071504	1.036142	1	77.649000
1.071504	1.090078	1	78.722000
1.071504	1.010088	1	79.713000
1.071504	1.107686	1	80.739000
1.071504	1.036142	1	81.745000
1.071504	1.117015	1	82.796000
1.071504	1.080866	0	84.273000
1.071504	1.117015	1	85.379000
1.071504	1.071504	0	86.794000
1.071504	1.117015	1	87.778000
