Subject:ines 
Session Nr:1
2022-11-02 11:19:38.183272
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
k = 0.1
delta s = 0.1
Background number:1
Background RGB:[128 128 128 255]
Background (S) :  Patch (S)  : R or W : Time 
adaptation 
0.940051	0.990051	0	6.288000
0.940051	0.790051	1	19.186000
0.940051	1.290051	1	22.945000
0.940051	0.890051	1	25.688000
0.940051	1.090051	0	29.607000
0.940051	0.790051	1	32.651000
0.940051	0.790051	1	35.059000
0.940051	0.890051	0	39.669000
0.940051	0.990051	1	43.230000
0.940051	0.890051	0	47.885000
0.940051	0.990051	1	51.765000
0.940051	0.890051	0	57.050000
0.940051	0.890051	0	62.780000
0.940051	1.090051	1	66.613000
0.940051	0.990051	1	70.019000
0.940051	1.090051	1	73.230000
0.940051	0.990051	0	77.491000
0.940051	1.090051	1	80.714000
0.940051	0.790051	1	84.050000
0.940051	0.790051	1	86.512000
0.940051	1.190051	1	94.116000
0.940051	0.590051	1	98.336000
0.940051	1.490051	1	101.457000
0.940051	0.690051	1	104.958000
0.940051	1.290051	1	110.883000
0.940051	0.790051	1	114.256000
0.940051	0.790051	1	117.498000
0.940051	0.890051	0	123.106000
adapted 
0.940051	1.090051	1	126.775000
0.940051	1.090051	1	129.770000
0.940051	0.990051	0	135.152000
0.940051	0.890051	0	139.437000
0.940051	0.990051	1	143.153000
0.940051	0.990051	0	145.888000
0.940051	0.890051	0	151.457000
0.940051	0.790051	1	154.538000
0.940051	0.890051	1	157.638000
0.940051	1.090051	1	160.723000
0.940051	0.990051	1	164.041000
0.940051	1.090051	1	166.949000
0.940051	0.790051	1	169.465000
0.940051	0.990051	0	173.021000
0.940051	0.790051	1	176.126000
0.940051	1.090051	1	178.814000
0.940051	0.890051	0	185.536000
0.940051	0.790051	1	189.244000
0.940051	0.890051	1	193.111000
0.940051	0.790051	1	196.142000
0.940051	0.790051	1	122.810000
0.940051	0.890051	1	125.478000
0.940051	1.090051	1	128.120000
0.940051	0.990051	1	131.457000
0.940051	0.990051	1	134.547000
0.940051	0.890051	1	137.905000
0.940051	0.990051	1	140.860000
0.940051	1.090051	1	143.712000
0.940051	0.790051	1	146.529000
0.940051	0.890051	0	149.872000
0.940051	1.090051	1	152.651000
0.940051	0.990051	1	155.481000
0.940051	1.090051	1	158.020000
0.940051	0.790051	1	160.468000
0.940051	0.990051	1	163.475000
0.940051	1.090051	1	166.090000
0.940051	0.890051	1	169.899000
0.940051	0.790051	1	172.438000
0.940051	0.790051	1	175.532000
0.940051	0.890051	0	179.054000
0.940051	1.090051	1	124.561000
0.940051	0.790051	1	129.176000
0.940051	0.790051	1	132.010000
0.940051	1.090051	1	134.506000
0.940051	1.090051	1	137.310000
0.940051	0.990051	1	140.219000
0.940051	0.890051	1	142.898000
0.940051	0.990051	1	145.944000
0.940051	0.890051	1	148.552000
0.940051	0.990051	1	151.249000
0.940051	0.990051	1	153.970000
0.940051	0.990051	1	156.722000
0.940051	0.790051	1	159.492000
0.940051	1.090051	1	162.142000
0.940051	0.990051	1	165.035000
0.940051	0.890051	1	168.017000
0.940051	0.990051	1	170.938000
0.940051	0.990051	1	174.099000
0.940051	1.090051	1	176.918000
0.940051	0.790051	1	179.831000
0.940051	0.890051	0	184.325000
0.940051	0.890051	1	189.076000
0.940051	1.090051	1	191.919000
0.940051	0.890051	1	195.213000
0.940051	0.890051	0	198.920000
0.940051	0.790051	1	202.014000
0.940051	1.090051	1	204.949000
0.940051	0.890051	0	209.150000
0.940051	0.790051	1	212.290000
0.940051	1.090051	1	214.736000
0.940051	0.990051	1	217.778000
0.940051	0.990051	1	220.718000
0.940051	0.790051	1	223.300000
0.940051	0.790051	1	226.098000
0.940051	0.790051	1	229.049000
0.940051	0.790051	1	232.111000
0.940051	1.090051	1	234.922000
0.940051	1.090051	1	237.518000
0.940051	0.890051	1	240.891000
0.940051	0.890051	0	243.443000
0.940051	0.990051	1	125.955000
0.940051	0.790051	1	128.885000
0.940051	0.890051	0	133.568000
0.940051	1.090051	1	136.555000
0.940051	0.990051	1	140.211000
0.940051	1.090051	1	143.246000
0.940051	0.990051	1	146.461000
0.940051	1.090051	1	149.340000
0.940051	0.790051	1	152.401000
0.940051	0.790051	1	154.950000
0.940051	0.790051	1	158.044000
0.940051	1.090051	1	160.718000
0.940051	0.890051	0	163.463000
0.940051	0.890051	1	166.546000
0.940051	0.890051	0	169.707000
0.940051	0.990051	1	172.754000
0.940051	0.890051	1	176.097000
0.940051	0.790051	1	179.346000
0.940051	1.090051	1	182.594000
0.940051	1.090051	1	185.681000
0.940051	0.990051	1	188.960000
0.940051	1.090051	1	192.045000
0.940051	0.990051	1	195.408000
0.940051	0.790051	1	198.552000
0.940051	0.990051	0	202.778000
0.940051	0.790051	1	205.965000
0.940051	0.990051	1	209.260000
0.940051	0.990051	1	212.811000
0.940051	0.890051	1	216.472000
0.940051	0.990051	1	219.648000
0.940051	0.890051	0	223.014000
0.940051	1.090051	1	225.928000
0.940051	1.090051	1	228.837000
0.940051	0.890051	0	233.132000
0.940051	0.790051	1	236.130000
0.940051	0.790051	1	239.123000
0.940051	1.090051	1	241.999000
0.940051	0.890051	1	245.109000
0.940051	0.790051	1	247.883000
0.940051	0.890051	0	251.610000
0.940051	0.990051	1	124.615000
0.940051	0.890051	1	127.470000
0.940051	1.090051	1	130.391000
0.940051	0.890051	0	133.624000
0.940051	0.790051	1	136.727000
