Subject:tw 
Session Nr:5
2019-08-09 13:58:41.741535
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1280x1024
Patch Size:204.8
Patch distance: 204.8
Exposure time:0.15
Background number:1
Background RGB:[167 200  77 255]
Background (S) :  Patch (S)  : R or W : Time 
adaptation 
0.613577	0.807799	1	4.038000
0.613577	0.437799	1	7.582000
0.613577	0.842799	1	9.214000
0.613577	0.412799	1	10.510000
0.613577	0.842799	1	11.798000
0.613577	0.647799	0	13.798000
0.613577	0.637799	1	15.295000
0.613577	0.617799	1	16.638000
0.613577	0.632799	0	18.086000
0.613577	0.587799	1	19.719000
0.613577	0.597799	0	22.431000
0.613577	0.642799	0	24.542000
0.613577	0.592799	0	26.206000
0.613577	0.642799	1	28.542000
0.613577	0.627799	0	30.582000
0.613577	0.642799	0	33.391000
0.613577	0.627799	0	35.254000
0.613577	0.647799	0	38.206000
0.613577	0.627799	1	43.311000
0.613577	0.632799	0	47.102000
0.613577	0.607799	0	48.526000
0.613577	0.632799	0	49.854000
0.613577	0.602799	0	50.926000
0.613577	0.612799	1	52.646000
0.613577	0.647799	0	53.952000
0.613577	0.602799	0	56.070000
0.613577	0.627799	0	57.830000
0.613577	0.622799	0	59.319000
0.613577	0.622799	0	60.694000
0.613577	0.652799	0	62.030000
0.613577	0.587799	0	63.222000
0.613577	0.607799	1	64.782000
0.613577	0.627799	0	66.271000
0.613577	0.607799	0	67.463000
0.613577	0.617799	0	68.702000
0.613577	0.637799	1	69.886000
0.613577	0.592799	0	71.110000
0.613577	0.582799	1	72.383000
0.613577	0.617799	0	73.670000
0.613577	0.612799	0	75.104000
0.613577	0.627799	0	76.287000
0.613577	0.587799	1	77.694000
0.613577	0.652799	1	78.910000
0.613577	0.582799	1	80.230000
0.613577	0.612799	0	81.998000
0.613577	0.622799	1	83.534000
0.613577	0.642799	0	84.878000
0.613577	0.587799	0	86.910000
0.613577	0.637799	0	88.327000
0.613577	0.617799	0	89.495000
0.613577	0.647799	0	90.790000
0.613577	0.607799	1	92.982000
0.613577	0.637799	0	95.070000
0.613577	0.632799	0	96.878000
0.613577	0.582799	1	98.359000
0.613577	0.597799	0	100.471000
0.613577	0.617799	0	102.070000
0.613577	0.602799	0	103.534000
0.613577	0.642799	0	105.038000
0.613577	0.617799	0	107.319000
0.613577	0.647799	1	108.766000
0.613577	0.602799	0	110.174000
0.613577	0.597799	0	111.415000
0.613577	0.627799	0	112.814000
0.613577	0.612799	0	114.455000
0.613577	0.652799	1	115.742000
0.613577	0.602799	0	117.078000
0.613577	0.597799	0	118.710000
0.613577	0.652799	1	120.158000
adapted 
0.613577	0.637799	1	121.588000
0.613577	0.647799	1	122.822000
0.613577	0.652799	0	124.014000
0.613577	0.652799	1	125.621000
0.613577	0.592799	0	127.214000
0.613577	0.627799	0	128.695000
0.613577	0.647799	1	129.898000
0.613577	0.652799	1	131.319000
0.613577	0.587799	0	132.686000
0.613577	0.627799	1	134.214000
0.613577	0.632799	0	135.718000
0.613577	0.597799	1	137.038000
0.613577	0.587799	1	138.383000
0.613577	0.587799	1	139.678000
0.613577	0.617799	1	140.990000
0.613577	0.627799	0	143.142000
0.613577	0.587799	1	144.534000
0.613577	0.612799	1	146.550000
0.613577	0.602799	0	148.766000
0.613577	0.647799	1	151.402000
0.613577	0.652799	1	155.094000
0.613577	0.622799	0	157.046000
0.613577	0.602799	0	172.950000
0.613577	0.592799	0	187.686000
0.613577	0.622799	0	190.670000
0.613577	0.652799	0	191.926000
0.613577	0.632799	1	194.327000
0.613577	0.652799	1	195.998000
0.613577	0.632799	0	197.022000
0.613577	0.607799	0	198.415000
0.613577	0.607799	1	199.510000
0.613577	0.612799	0	201.166000
0.613577	0.612799	0	202.431000
0.613577	0.587799	0	203.934000
0.613577	0.582799	0	205.102000
0.613577	0.597799	0	206.246000
0.613577	0.627799	1	207.487000
0.613577	0.612799	1	209.518000
0.613577	0.587799	0	210.381000
0.613577	0.642799	1	211.761000
0.613577	0.652799	1	213.070000
0.613577	0.582799	1	214.238000
0.613577	0.622799	1	215.150000
0.613577	0.597799	1	216.694000
0.613577	0.637799	1	219.590000
0.613577	0.642799	1	221.894000
0.613577	0.647799	0	224.295000
0.613577	0.592799	0	226.174000
0.613577	0.602799	1	227.798000
0.613577	0.627799	1	230.375000
0.613577	0.617799	1	231.678000
0.613577	0.592799	0	233.542000
0.613577	0.592799	0	234.758000
0.613577	0.592799	1	236.822000
0.613577	0.637799	0	238.030000
0.613577	0.637799	1	239.327000
0.613577	0.652799	0	240.375000
0.613577	0.592799	1	241.518000
0.613577	0.642799	0	242.630000
0.613577	0.642799	0	243.918000
0.613577	0.607799	0	245.006000
0.613577	0.587799	0	246.479000
0.613577	0.637799	0	247.734000
0.613577	0.642799	1	248.942000
0.613577	0.612799	0	250.230000
0.613577	0.602799	1	251.574000
0.613577	0.592799	0	252.687000
0.613577	0.632799	0	254.101000
0.613577	0.582799	1	255.510000
0.613577	0.607799	0	256.566000
0.613577	0.602799	1	257.806000
0.613577	0.632799	1	259.086000
0.613577	0.632799	1	260.654000
0.613577	0.582799	1	262.271000
0.613577	0.647799	0	263.638000
0.613577	0.637799	1	264.694000
0.613577	0.642799	1	266.038000
0.613577	0.652799	1	267.327000
0.613577	0.652799	1	268.582000
0.613577	0.607799	1	269.742000
0.613577	0.597799	0	270.958000
0.613577	0.582799	1	272.415000
0.613577	0.612799	1	273.662000
0.613577	0.602799	1	274.822000
0.613577	0.632799	0	276.806000
0.613577	0.597799	0	278.163000
0.613577	0.642799	1	279.558000
0.613577	0.637799	0	281.150000
0.613577	0.597799	1	282.630000
0.613577	0.602799	1	284.014000
0.613577	0.617799	0	285.295000
0.613577	0.642799	1	286.614000
0.613577	0.582799	1	287.982000
0.613577	0.587799	1	289.287000
0.613577	0.582799	1	290.606000
0.613577	0.612799	0	291.862000
0.613577	0.597799	1	293.158000
0.613577	0.602799	0	294.686000
0.613577	0.627799	0	296.407000
0.613577	0.612799	1	298.014000
0.613577	0.632799	0	299.686000
0.613577	0.637799	1	301.046000
0.613577	0.592799	1	302.311000
0.613577	0.587799	1	303.574000
0.613577	0.617799	0	305.110000
0.613577	0.632799	0	306.287000
0.613577	0.602799	1	307.503000
0.613577	0.587799	1	308.710000
0.613577	0.617799	0	310.086000
0.613577	0.617799	0	311.399000
0.613577	0.617799	0	312.662000
0.613577	0.592799	0	313.822000
0.613577	0.647799	0	315.206000
0.613577	0.602799	1	316.455000
0.613577	0.647799	1	317.710000
0.613577	0.587799	1	318.942000
0.613577	0.607799	0	320.086000
0.613577	0.597799	1	321.295000
0.613577	0.617799	0	322.734000
