339.86832	19.114375
340.2509644343084	33996.28125
340.6335677717954	609.8395833333333
341.0161300043036	556.1372916666667
341.3986511236755	638.96625
341.78113112175373	587.084375
342.16356999038084	574.3414583333333
342.5459677213995	588.9047916666667
342.92832430665214	3010.058958333333
343.3106397379815	928.4125
343.69291400723	691.7583333333333
344.0751471062403	648.0683333333333
344.45733902685504	628.0437499999999
344.83948976091665	689.0277083333334
345.2215993002679	703.5910416666666
345.60366763675125	718.1543750000001
345.9856947622093	732.7177083333332
346.3676806684845	729.9870833333333
346.74962534741974	769.1260416666668
347.1315287908573	777.3179166666667
347.51339099064	831.9304166666667
347.8952119386102	785.5097916666667
348.2769916266106	820.0977083333332
348.6587300464838	1002.1393750000001
349.0404271900723	915.6695833333333
349.4220830492187	952.0779166666666
349.80369761576566	874.7102083333334
350.1852708815557	918.4002083333334
350.5668028384313	964.8208333333333
350.9482934782352	1111.3643749999999
351.32974279281	983.9352083333333
351.71115077399816	905.6572916666668
352.0925174136422	1032.17625
352.47384270358486	1010.3312499999998
352.8551266356687	1033.0864583333332
353.23636920173624	1003.9597916666668
353.61757039363005	998.4985416666667
353.9987302031928	1083.1479166666666
354.379848622267	1104.9929166666668
354.76092564269516	1092.25
355.14196125632	1068.5845833333333
355.52295545498407	1082.2377083333333
355.90390823052985	1064.0335416666667
356.2848195748	1269.7406250000001
356.6656894796371	1046.7395833333333
357.04651793688373	1077.6866666666667
357.4273049383824	1084.9683333333332
357.8080504759759	1064.0335416666667
358.18875454150657	1050.3804166666666
358.5694171268171	1071.3152083333334
358.9500382237499	1042.1885416666667
359.3306178241479	1060.3927083333333
359.7111559198534	1082.2377083333333
360.0916525027091	1036.7272916666666
360.47210756455746	1085.8785416666667
360.85252109724127	1076.7764583333333
361.23289309260286	1050.3804166666666
361.61322354248495	1037.6375
361.99351243873014	1069.4947916666667
362.37375977318095	1109.5439583333334
362.75396553768	1073.135625
363.1341297240698	1015.7925
363.514252324193	1023.0741666666667
363.8943333298922	1041.2783333333334
364.27437273300995	1095.8908333333331
364.65437052538874	1089.519375
365.03432669887127	1023.0741666666667
365.4142412453001	1003.9597916666667
365.7941141565177	1131.3889583333332
366.1739454243669	1017.6129166666666
366.55373504069	980.294375
366.93348299732975	1020.3435416666666
367.31318928612865	1039.4579166666667
367.6928538989293	1023.984375
368.0724768275743	1017.6129166666666
368.4520580639063	1125.0175
368.83159759976763	1058.5722916666666
369.21109542700117	1135.0297916666666
