339.86832	19.114375
340.2509644343084	33996.28125
340.6335677717954	596.1864583333333
341.0161300043036	545.2147916666668
341.3986511236755	770.9464583333333
341.78113112175373	707.2318750000001
342.16356999038084	687.2072916666666
342.5459677213995	800.073125
342.92832430665214	11027.173958333333
343.3106397379815	1838.6208333333334
343.69291400723	782.7791666666667
344.0751471062403	722.7054166666667
344.45733902685504	900.1960416666666
344.83948976091665	889.2735416666668
345.2215993002679	873.8000000000001
345.60366763675125	828.2895833333333
345.9856947622093	939.335
346.3676806684845	765.4852083333332
346.74962534741974	819.1875
347.1315287908573	981.2045833333333
347.51339099064	967.5514583333334
347.8952119386102	913.8491666666667
348.2769916266106	921.1308333333333
348.6587300464838	1723.9345833333334
349.0404271900723	1078.596875
349.4220830492187	1142.3114583333333
349.80369761576566	1090.4295833333333
350.1852708815557	1186.0014583333334
350.5668028384313	1124.1072916666665
350.9482934782352	1601.0564583333332
351.32974279281	1074.9560416666666
351.71115077399816	1058.5722916666666
352.0925174136422	1343.4675
352.47384270358486	1186.9116666666666
352.8551266356687	1056.751875
353.23636920173624	1186.0014583333334
353.61757039363005	1141.4012500000001
353.9987302031928	1487.2804166666665
354.379848622267	1347.1083333333333
354.76092564269516	1179.6299999999999
355.14196125632	1135.0297916666666
355.52295545498407	1280.6631249999998
355.90390823052985	1199.6545833333332
356.2848195748	2105.311875
356.6656894796371	1198.744375
357.04651793688373	1238.7935416666667
357.4273049383824	1190.5525
357.8080504759759	1205.1158333333333
358.18875454150657	1367.1329166666667
358.5694171268171	1166.8870833333333
358.9500382237499	1236.973125
359.3306178241479	1242.434375
359.7111559198534	1246.9854166666667
360.0916525027091	1200.5647916666667
360.47210756455746	1230.6016666666667
360.85252109724127	1246.9854166666667
361.23289309260286	1109.5439583333334
361.61322354248495	1193.2831250000002
361.99351243873014	1254.2670833333332
362.37375977318095	1485.46
362.75396553768	1312.5204166666665
363.1341297240698	1256.0874999999999
363.514252324193	1118.6460416666666
363.8943333298922	1101.3520833333332
364.27437273300995	1501.84375
364.65437052538874	1280.663125
365.03432669887127	1175.0789583333335
365.4142412453001	1172.3483333333334
365.7941141565177	1591.0441666666666
366.1739454243669	1190.5525
366.55373504069	1165.976875
366.93348299732975	1144.131875
367.31318928612865	1278.8427083333333
367.6928538989293	1186.9116666666666
368.0724768275743	1118.6460416666666
368.4520580639063	1398.9902083333334
368.83159759976763	1316.1612499999999
369.21109542700117	1779.4572916666666
