Subject:martinal 
Session Nr:5
Spatial frequency: 2.5
2023-10-29 19:31:38.125663
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
Spatial frequency k:2.5
Escala:6
Background RGB:[128 128 128 255]
SML direction of change:[0, 1, 1]
Background component in direction of variation:  Amplitude : R or W : Time 
adaptation 
0.454960	0.056000	1	2.165000
0.454960	-0.010000	0	7.072000
0.454960	-0.070000	1	11.286000
0.454960	-0.010000	1	15.601000
0.454960	-0.042000	1	17.947000
0.454960	0.042000	1	22.025000
0.454960	0.056000	1	25.810000
0.454960	-0.042000	1	29.115000
0.454960	-0.056000	1	33.641000
0.454960	-0.056000	1	36.982000
0.454960	-0.056000	1	39.962000
0.454960	-0.010000	1	42.887000
0.454960	-0.070000	1	46.560000
0.454960	-0.010000	1	50.310000
0.454960	-0.010000	1	52.661000
0.454960	-0.070000	1	55.042000
0.454960	0.010000	1	57.630000
0.454960	0.042000	1	60.062000
0.454960	-0.020000	1	64.284000
0.454960	0.070000	1	67.083000
0.454960	0.056000	1	70.974000
0.454960	-0.020000	1	73.451000
0.454960	-0.010000	1	76.886000
0.454960	0.010000	1	79.338000
0.454960	0.070000	1	84.133000
0.454960	-0.020000	1	87.603000
0.454960	-0.056000	1	90.902000
0.454960	-0.042000	1	94.730000
0.454960	0.070000	1	101.737000
0.454960	-0.056000	1	105.877000
0.454960	-0.070000	1	110.213000
0.454960	-0.056000	1	113.118000
0.454960	-0.042000	1	116.158000
0.454960	-0.010000	1	119.493000
0.454960	0.056000	1	121.938000
adapted 
0.454960	0.003601	1	125.769000
0.454960	0.003384	1	128.764000
0.454960	0.003384	0	132.210000
0.454960	0.005016	0	135.190000
0.454960	0.008360	1	137.550000
0.454960	0.007588	0	140.979000
0.454960	0.011189	1	143.453000
0.454960	0.010418	1	146.972000
0.454960	0.009775	1	150.259000
0.454960	0.009389	1	152.578000
0.454960	0.009003	1	156.426000
0.454960	0.008746	1	159.000000
0.454960	0.008360	0	161.825000
0.454960	0.009903	1	164.359000
0.454960	0.009646	0	167.274000
0.454960	0.011189	1	169.674000
0.454960	0.010932	1	171.931000
0.454960	0.010675	1	174.233000
0.454960	0.010418	1	178.221000
0.454960	0.010289	1	180.871000
0.454960	0.010032	1	183.252000
0.454960	0.009903	1	186.711000
0.454960	0.009775	1	190.616000
0.454960	0.009646	1	193.259000
0.454960	0.009517	1	195.678000
0.454960	0.009389	1	198.844000
0.454960	0.009260	1	201.248000
0.454960	0.009132	1	205.665000
0.454960	0.009003	1	208.123000
0.454960	0.008874	1	210.697000
0.454960	0.008874	1	213.597000
0.454960	0.008746	1	216.397000
0.454960	0.008617	0	219.333000
0.454960	0.009132	1	221.706000
0.454960	0.009132	1	224.697000
0.454960	0.009003	1	227.583000
0.454960	0.008874	0	231.582000
0.454960	0.009389	1	234.222000
0.454960	0.009389	1	236.622000
0.454960	0.009260	0	239.315000
0.454960	0.009775	1	241.707000
0.454960	0.009646	1	244.871000
0.454960	0.009646	1	247.752000
0.454960	0.009517	1	250.201000
0.454960	0.009517	1	252.615000
0.454960	0.009389	1	255.215000
0.454960	0.009389	1	257.668000
0.454960	0.009260	1	260.981000
0.454960	0.009260	1	263.314000
0.454960	0.009132	1	266.070000
0.454960	0.009132	1	268.650000
0.454960	0.009003	1	271.490000
0.454960	0.009003	1	274.502000
0.454960	0.008874	1	276.901000
0.454960	0.008874	0	280.283000
0.454960	0.009260	1	299.146000
0.454960	0.009132	0	304.235000
0.454960	0.009517	1	307.739000
0.454960	0.009389	1	310.369000
0.454960	0.009389	0	312.949000
0.454960	0.009646	0	315.609000
0.454960	0.010032	0	318.049000
0.454960	0.010289	1	320.503000
0.454960	0.010289	1	323.058000
0.454960	0.010289	1	326.275000
