339.86832	19.114375
340.2509644343084	33996.28125
340.6335677717954	178.40083333333334
341.0161300043036	133.800625
341.3986511236755	313.1116666666666
341.78113112175373	248.48687500000003
342.16356999038084	229.37250000000003
342.5459677213995	281.254375
342.92832430665214	8751.653124999999
343.3106397379815	1135.0297916666666
343.69291400723	296.72791666666666
344.0751471062403	287.62583333333333
344.45733902685504	382.28749999999997
344.83948976091665	381.3772916666667
345.2215993002679	404.1325
345.60366763675125	396.85083333333324
345.9856947622093	447.8225
346.3676806684845	350.4302083333334
346.74962534741974	396.85083333333336
347.1315287908573	486.05125
347.51339099064	519.7289583333334
347.8952119386102	473.30833333333334
348.2769916266106	400.4916666666666
348.6587300464838	1089.519375
349.0404271900723	617.12125
349.4220830492187	665.3622916666667
349.80369761576566	630.774375
350.1852708815557	708.1420833333333
350.5668028384313	680.8358333333334
350.9482934782352	991.2168750000001
351.32974279281	553.4066666666666
351.71115077399816	587.9945833333334
352.0925174136422	808.265
352.47384270358486	692.6685416666666
352.8551266356687	618.9416666666667
353.23636920173624	682.65625
353.61757039363005	657.1704166666667
353.9987302031928	942.9758333333333
354.379848622267	834.6610416666667
354.76092564269516	749.1014583333332
355.14196125632	667.1827083333334
355.52295545498407	768.2158333333333
355.90390823052985	749.1014583333334
356.2848195748	895.645
356.6656894796371	716.3339583333333
357.04651793688373	746.3708333333334
357.4273049383824	750.0116666666667
357.8080504759759	720.8850000000001
358.18875454150657	845.5835416666667
358.5694171268171	698.1297916666666
358.9500382237499	800.073125
359.3306178241479	781.8689583333334
359.7111559198534	769.1260416666668
360.0916525027091	705.4114583333334
360.47210756455746	743.6402083333332
360.85252109724127	826.4691666666668
361.23289309260286	652.619375
361.61322354248495	765.4852083333334
361.99351243873014	806.4445833333333
362.37375977318095	980.2943750000001
362.75396553768	805.5343750000001
363.1341297240698	758.2035416666668
363.514252324193	701.770625
363.8943333298922	715.4237499999999
364.27437273300995	914.759375
364.65437052538874	753.6525
365.03432669887127	757.2933333333334
365.4142412453001	729.9870833333333
365.7941141565177	1090.4295833333333
366.1739454243669	671.73375
366.55373504069	748.19125
366.93348299732975	713.6033333333334
367.31318928612865	803.7139583333334
367.6928538989293	690.848125
368.0724768275743	704.5012500000001
368.4520580639063	868.3387499999999
368.83159759976763	819.1875
369.21109542700117	1104.0827083333334
369.59055153744936	812.8160416666666
369.9699659229547	737.2687500000001
370.34933857536	692.6685416666668
370.72866948650767	660.8112500000001
