Subject:sarah 
Session Nr:8
2019-07-23 16:38:59.558106
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1280x1024
Patch Size:204.8
Patch distance: 204.8
Exposure time:0.15
Background number:8
Background RGB:[198 155 246 255]
Background (S) :  Patch (S)  : R or W : Time 
adaptation 
2.269325	0.257905	1	2.026000
2.269325	2.068460	1	5.722000
2.269325	0.267024	1	7.162000
2.269325	2.012460	1	8.626000
2.269325	0.270802	1	10.066000
2.269325	2.198460	0	15.957000
2.269325	2.240460	1	18.170000
2.269325	2.324460	0	21.138000
2.269325	2.380460	1	22.730000
2.269325	2.338460	0	24.810000
2.269325	2.380460	0	27.626000
2.269325	2.296460	0	29.482000
2.269325	2.296460	1	31.018000
2.269325	2.296460	0	32.443000
2.269325	2.268460	0	39.498000
2.269325	2.296460	0	40.914000
2.269325	2.184460	1	42.474000
2.269325	2.352460	0	44.434000
2.269325	2.310460	1	46.546000
2.269325	2.352460	0	48.610000
2.269325	2.282460	0	52.690000
2.269325	2.240460	0	66.754000
2.269325	2.198460	0	68.394000
2.269325	2.198460	0	70.178000
2.269325	2.240460	1	72.034000
2.269325	2.310460	0	74.459000
2.269325	2.184460	1	75.898000
2.269325	2.198460	1	78.122000
2.269325	2.352460	0	79.538000
2.269325	2.380460	0	81.186000
2.269325	2.184460	1	83.090000
2.269325	2.380460	0	85.770000
2.269325	2.352460	0	88.162000
2.269325	2.296460	1	90.298000
2.269325	2.254460	0	92.258000
2.269325	2.352460	0	94.322000
2.269325	2.296460	0	95.946000
2.269325	2.254460	0	99.402000
2.269325	2.296460	1	101.026000
2.269325	2.324460	0	102.986000
2.269325	2.352460	0	104.834000
2.269325	2.254460	1	106.874000
2.269325	2.310460	0	109.282000
2.269325	2.198460	1	111.014000
2.269325	2.226460	1	112.650000
2.269325	2.212460	1	114.307000
2.269325	2.268460	0	117.466000
2.269325	2.254460	0	119.402000
2.269325	2.338460	0	121.090000
adapted 
2.269325	2.184460	1	123.098000
2.269325	2.338460	1	125.122000
