Subject:herrmaestre 
Session Nr:18
Spatial frequency: 0.1
2023-10-27 11:55:48.592165
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
Spatial frequency k:0.1
Escala:6
Background RGB:[128 128 128 255]
SML direction of change:[1, 0, 0]
Background component in direction of variation:  Amplitude : R or W : Time 
adaptation 
0.129132	-0.042000	1	2.848000
0.129132	-0.020000	1	5.883000
0.129132	-0.020000	1	8.846000
0.129132	-0.070000	1	11.880000
0.129132	0.010000	0	15.523000
0.129132	-0.042000	1	18.559000
0.129132	0.070000	1	21.564000
0.129132	0.056000	1	25.594000
0.129132	0.056000	1	28.615000
0.129132	0.042000	1	31.646000
0.129132	0.056000	1	34.923000
0.129132	-0.010000	1	38.381000
0.129132	0.010000	0	41.899000
0.129132	0.010000	1	45.035000
0.129132	-0.042000	1	48.041000
0.129132	-0.070000	1	51.022000
0.129132	0.056000	1	53.982000
0.129132	-0.056000	1	57.040000
0.129132	-0.056000	1	60.051000
0.129132	-0.010000	1	65.812000
0.129132	0.042000	1	69.591000
0.129132	0.020000	1	73.009000
0.129132	0.056000	1	76.058000
0.129132	0.070000	1	79.112000
0.129132	0.042000	1	82.162000
0.129132	0.056000	1	85.280000
0.129132	-0.042000	1	88.261000
0.129132	0.070000	1	91.276000
0.129132	0.056000	1	94.229000
0.129132	0.042000	1	97.185000
0.129132	-0.070000	1	100.165000
0.129132	0.070000	1	103.217000
0.129132	-0.020000	1	106.691000
0.129132	0.056000	1	109.869000
0.129132	-0.070000	1	113.091000
0.129132	-0.010000	1	116.670000
0.129132	0.042000	1	119.762000
0.129132	-0.010000	0	123.325000
adapted 
0.129132	0.003601	0	126.929000
0.129132	0.009646	0	130.502000
0.129132	0.017363	1	133.660000
0.129132	0.015691	0	137.128000
0.129132	0.023150	1	140.219000
0.129132	0.021607	1	143.246000
0.129132	0.020450	1	147.141000
0.129132	0.019549	1	150.158000
0.129132	0.018778	1	153.571000
0.129132	0.018006	1	157.020000
0.129132	0.017491	0	160.063000
0.129132	0.020578	1	163.063000
0.129132	0.020064	1	166.873000
0.129132	0.019549	1	169.940000
0.129132	0.019163	1	173.132000
0.129132	0.018778	1	176.194000
0.129132	0.018392	1	179.317000
0.129132	0.018134	1	182.609000
0.129132	0.017749	1	185.763000
0.129132	0.017491	1	188.814000
0.129132	0.017234	1	191.797000
0.129132	0.016977	1	194.795000
0.129132	0.016720	1	197.865000
0.129132	0.016462	1	200.919000
0.129132	0.016205	1	204.370000
0.129132	0.016077	1	207.487000
0.129132	0.015819	1	210.780000
0.129132	0.015691	1	213.894000
0.129132	0.015434	1	216.947000
0.129132	0.015305	1	220.203000
0.129132	0.015176	1	223.300000
0.129132	0.014919	0	226.432000
0.129132	0.015948	1	229.881000
0.129132	0.015819	1	233.320000
0.129132	0.015691	1	236.462000
0.129132	0.015562	1	239.534000
0.129132	0.015305	1	242.592000
0.129132	0.015176	1	246.001000
0.129132	0.015048	1	249.082000
0.129132	0.014919	1	252.130000
0.129132	0.014919	1	255.373000
0.129132	0.014791	1	258.390000
0.129132	0.014662	1	261.397000
0.129132	0.014533	0	265.408000
0.129132	0.015176	1	268.449000
0.129132	0.015048	1	271.487000
0.129132	0.015048	1	275.022000
0.129132	0.014919	1	278.038000
0.129132	0.014791	1	281.147000
0.129132	0.014662	1	284.180000
0.129132	0.014662	1	287.192000
0.129132	0.014533	1	290.865000
0.129132	0.014405	1	293.953000
0.129132	0.014276	0	298.034000
0.129132	0.014919	1	301.097000
0.129132	0.014791	1	304.315000
0.129132	0.014662	1	307.909000
0.129132	0.014662	1	310.986000
0.129132	0.014533	1	314.053000
0.129132	0.014533	1	317.102000
0.129132	0.014405	1	320.133000
0.129132	0.014276	1	323.215000
0.129132	0.014276	1	326.488000
0.129132	0.014147	1	329.591000
0.129132	0.014147	1	332.749000
