Subject:ibrahim 
Session Nr:1
2019-08-19 13:26:53.966915
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1280x1024
Patch Size:204.8
Patch distance: 204.8
Exposure time:0.15
Background number:1
Background RGB:[167 200  77 255]
Background (S) :  Patch (S)  : R or W : Time 
adaptation 
0.613577	0.841799	1	1.418000
0.613577	0.453799	1	3.674000
0.613577	0.799799	1	5.298000
0.613577	0.411799	1	6.626000
0.613577	0.781799	1	7.993000
0.613577	0.647799	1	9.921000
0.613577	0.587799	1	12.266000
0.613577	0.629799	0	14.042000
0.613577	0.647799	0	15.977000
0.613577	0.629799	0	17.777000
0.613577	0.659799	1	19.434000
0.613577	0.575799	1	21.074000
0.613577	0.647799	1	22.674000
0.613577	0.575799	1	24.841000
0.613577	0.575799	1	26.314000
0.613577	0.587799	1	28.025000
0.613577	0.635799	1	29.881000
0.613577	0.611799	1	31.418000
0.613577	0.605799	0	33.330000
0.613577	0.623799	1	35.753000
0.613577	0.611799	0	38.817000
0.613577	0.623799	0	40.522000
0.613577	0.641799	0	42.090000
0.613577	0.593799	0	44.338000
0.613577	0.581799	1	46.402000
0.613577	0.635799	0	48.690000
0.613577	0.659799	1	50.266000
0.613577	0.605799	0	52.746000
0.613577	0.623799	1	54.210000
0.613577	0.593799	0	55.706000
0.613577	0.623799	0	57.306000
0.613577	0.629799	1	58.881000
0.613577	0.587799	1	60.586000
0.613577	0.599799	0	62.122000
0.613577	0.581799	0	63.841000
0.613577	0.659799	1	65.362000
0.613577	0.647799	1	66.809000
0.613577	0.641799	1	68.666000
0.613577	0.623799	0	70.618000
0.613577	0.599799	0	72.186000
0.613577	0.617799	1	73.913000
0.613577	0.587799	0	75.418000
0.613577	0.611799	1	77.602000
0.613577	0.647799	1	79.218000
0.613577	0.581799	0	81.482000
0.613577	0.659799	1	82.929000
0.613577	0.581799	1	84.554000
0.613577	0.605799	1	86.242000
0.613577	0.599799	0	88.138000
0.613577	0.593799	0	89.945000
0.613577	0.575799	1	91.514000
0.613577	0.647799	1	93.346000
0.613577	0.587799	0	94.817000
0.613577	0.659799	1	96.266000
0.613577	0.641799	1	97.817000
0.613577	0.635799	1	99.466000
0.613577	0.617799	0	101.546000
0.613577	0.641799	0	102.985000
0.613577	0.587799	0	105.025000
0.613577	0.605799	0	107.570000
0.613577	0.581799	0	110.242000
0.613577	0.647799	1	111.714000
0.613577	0.653799	1	113.170000
0.613577	0.593799	0	115.058000
0.613577	0.635799	0	117.330000
0.613577	0.587799	0	119.234000
0.613577	0.587799	0	121.298000
adapted 
0.613577	0.581799	0	123.801000
0.613577	0.641799	1	125.218000
0.613577	0.599799	0	127.905000
0.613577	0.659799	1	129.354000
0.613577	0.611799	1	131.418000
0.613577	0.599799	0	133.124000
0.613577	0.647799	1	134.562000
0.613577	0.605799	0	137.330000
0.613577	0.641799	0	142.650000
0.613577	0.641799	0	144.138000
0.613577	0.647799	0	145.881000
0.613577	0.629799	1	147.865000
0.613577	0.587799	0	149.458000
0.613577	0.599799	0	151.154000
0.613577	0.653799	1	152.698000
0.613577	0.611799	0	155.969000
0.613577	0.653799	1	157.490000
0.613577	0.623799	1	159.634000
0.613577	0.581799	0	161.809000
0.613577	0.611799	0	164.058000
0.613577	0.617799	0	165.514000
0.613577	0.629799	0	167.594000
0.613577	0.623799	1	168.985000
0.613577	0.593799	1	171.210000
0.613577	0.623799	0	173.194000
0.613577	0.593799	0	175.602000
0.613577	0.659799	1	177.001000
0.613577	0.629799	0	178.793000
0.613577	0.635799	0	180.322000
0.613577	0.575799	0	181.913000
0.613577	0.635799	0	183.722000
0.613577	0.587799	0	185.913000
0.613577	0.599799	0	187.650000
0.613577	0.647799	1	189.098000
0.613577	0.629799	1	190.698000
