Subject:tade_200 
Session Nr:12
Spatial frequency: 0.5
2023-11-05 19:14:15.706286
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
Spatial frequency k:0.5
Escala:6
Background RGB:[128 128 200 255]
SML direction of change:[1, 0, 0]
Background component in direction of variation:  Amplitude : R or W : Time 
adaptation 
0.365999	-0.070000	1	2.645000
0.365999	-0.070000	1	19.549000
0.365999	-0.070000	1	22.343000
0.365999	0.014000	1	26.015000
0.365999	0.056000	1	28.809000
0.365999	0.028000	1	31.703000
0.365999	-0.028000	1	34.484000
0.365999	0.014000	1	37.192000
0.365999	0.042000	1	40.186000
0.365999	-0.028000	1	43.040000
0.365999	0.042000	1	45.901000
0.365999	0.028000	1	48.759000
0.365999	0.070000	1	51.639000
0.365999	-0.070000	1	54.504000
0.365999	0.056000	1	57.408000
0.365999	-0.028000	1	60.293000
0.365999	0.070000	1	63.182000
0.365999	0.042000	1	65.965000
0.365999	0.056000	1	68.827000
0.365999	-0.070000	1	71.707000
0.365999	0.028000	1	74.561000
0.365999	0.070000	1	77.456000
0.365999	0.028000	1	80.263000
0.365999	0.070000	1	83.056000
0.365999	0.014000	1	85.925000
0.365999	-0.042000	1	88.865000
0.365999	0.042000	1	91.735000
0.365999	0.070000	1	94.692000
0.365999	0.028000	1	97.517000
0.365999	0.042000	1	100.375000
0.365999	0.056000	1	103.295000
0.365999	-0.028000	1	106.114000
0.365999	-0.056000	1	108.915000
0.365999	-0.070000	1	111.707000
0.365999	0.056000	1	114.497000
0.365999	-0.014000	1	117.314000
0.365999	-0.014000	1	120.116000
adapted 
0.365999	0.003601	0	123.395000
0.365999	0.011704	1	126.300000
0.365999	0.009775	1	129.401000
0.365999	0.008488	1	133.115000
0.365999	0.007588	1	136.251000
0.365999	0.006945	0	139.462000
0.365999	0.009517	1	142.718000
0.365999	0.009132	1	145.584000
0.365999	0.008746	0	149.347000
0.365999	0.010675	1	152.213000
0.365999	0.010418	1	155.254000
0.365999	0.010032	1	158.183000
0.365999	0.009775	1	161.321000
0.365999	0.009517	1	164.180000
0.365999	0.009260	1	167.045000
0.365999	0.009132	1	169.874000
0.365999	0.008874	1	172.636000
0.365999	0.008746	1	175.465000
0.365999	0.008617	1	178.367000
0.365999	0.008488	1	181.277000
0.365999	0.008360	1	184.116000
0.365999	0.008231	1	186.917000
0.365999	0.008103	1	189.774000
0.365999	0.007974	1	192.749000
0.365999	0.007845	1	195.674000
0.365999	0.007717	1	198.496000
0.365999	0.007588	1	202.013000
0.365999	0.007588	1	205.034000
0.365999	0.007460	0	208.534000
0.365999	0.007974	1	211.399000
0.365999	0.007974	1	214.201000
0.365999	0.007845	1	216.977000
0.365999	0.007717	1	219.889000
0.365999	0.007717	1	222.809000
0.365999	0.007588	0	226.704000
0.365999	0.008103	1	229.891000
0.365999	0.007974	1	232.777000
0.365999	0.007974	1	235.637000
0.365999	0.007845	1	238.624000
0.365999	0.007845	1	242.508000
0.365999	0.007717	0	246.604000
0.365999	0.008103	1	250.101000
0.365999	0.008103	0	253.941000
0.365999	0.008488	1	256.801000
0.365999	0.008360	1	259.718000
0.365999	0.008360	1	262.720000
0.365999	0.008231	0	266.031000
0.365999	0.008617	1	269.610000
0.365999	0.008488	1	272.439000
0.365999	0.008488	0	276.204000
0.365999	0.008874	1	279.058000
0.365999	0.008746	1	281.867000
0.365999	0.008746	1	284.972000
0.365999	0.008617	1	289.359000
0.365999	0.008617	1	292.882000
0.365999	0.008617	0	297.003000
0.365999	0.008874	1	299.855000
0.365999	0.008874	0	303.507000
0.365999	0.009132	0	307.367000
0.365999	0.009389	1	310.199000
0.365999	0.009389	0	314.067000
0.365999	0.009646	0	318.338000
0.365999	0.010032	1	321.892000
0.365999	0.010032	1	324.853000
0.365999	0.009903	1	327.854000
