4.918945312499996003e-01	2.296564353013430260e-01
4.461914062499995337e-01	1.914275028232589881e-01
3.840820312499995115e-01	1.491875916269018165e-01
6.269531249999996669e-01	2.812263632750119924e-01
4.085937499999994782e-01	1.559552377515693311e-01
3.927734374999994893e-01	1.445332297168629432e-01
4.415039062499994671e-01	1.645644947230622268e-01
6.129882812499996003e-01	2.454889267621231108e-01
6.582031249999996669e-01	2.607301665491134623e-01
3.297851562499993783e-01	1.076014903524956934e-01
5.115234374999995115e-01	1.770956817210489198e-01
4.442382812499995337e-01	1.446704486644958543e-01
8.416992187499998668e-01	3.391504304609914699e-01
2.613281249999993561e-01	7.845753383147030524e-02
3.417968749999994449e-01	1.036995646231642781e-01
2.280273437499993061e-01	6.742108670550743532e-02
5.159179687499995115e-01	1.615737320950298428e-01
5.624999999999995559e-01	1.786947353289103368e-01
5.001953124999996003e-01	1.507087478796270419e-01
5.675781249999996003e-01	1.748728619833984921e-01
4.937499999999995781e-01	1.421666722602762389e-01
1.037207031249999911e+00	3.960825425824380797e-01
4.637695312499995337e-01	1.281029855349848090e-01
3.423828124999994116e-01	8.768265759633940559e-02
4.675781249999995115e-01	1.259581780770179238e-01
5.830078124999995559e-01	1.651089876955308400e-01
5.166015624999995559e-01	1.400390635417243790e-01
5.169921874999996447e-01	1.375110936182703525e-01
6.769531249999997113e-01	1.936048643922155810e-01
6.851562499999996891e-01	1.947315960252366251e-01
3.936523437499994671e-01	9.473658481867279491e-02
4.470703124999995115e-01	1.094508067304572063e-01
8.345703124999999112e-01	2.486600784475142822e-01
6.226562499999996891e-01	1.622133494935216746e-01
5.444335937499996669e-01	1.342942229049130520e-01
