5.920898437499996225e-01	2.663250649952327853e-01
5.115234374999995115e-01	2.179070246762826735e-01
5.549804687499995115e-01	2.287082973205643022e-01
3.421874999999994227e-01	1.318906479659540110e-01
6.000976562499996669e-01	2.336278338598000992e-01
5.652343749999996225e-01	2.083532361231410224e-01
2.026367187499992784e-01	8.894151631080882137e-02
4.074218749999994893e-01	1.442327077220689202e-01
4.645507812499994893e-01	1.598711699828842536e-01
3.321289062499993561e-01	1.175090420454755480e-01
6.594726562499996225e-01	2.259146529352935029e-01
5.421874999999996003e-01	1.745706175761669310e-01
4.543945312499995115e-01	1.407944383892071605e-01
4.011718749999995115e-01	1.258220773969302431e-01
5.230468749999995781e-01	1.544191027865772226e-01
6.696289062499997113e-01	2.031799548931261523e-01
5.461914062499996225e-01	1.532875521439791000e-01
4.723632812499996003e-01	1.398038587041919301e-01
3.438476562499994671e-01	1.051254812415783613e-01
6.423828124999997335e-01	1.778705858983563315e-01
6.639648437499996447e-01	1.838901595116599064e-01
4.005859374999994893e-01	1.139042571076837179e-01
5.875976562499997113e-01	1.555218198116283257e-01
6.752929687499996669e-01	1.803779923720636447e-01
6.508789062499996669e-01	1.717271455879566810e-01
4.774414062499995337e-01	1.247454921070579592e-01
2.591796874999993672e-01	8.443000413723535102e-02
2.854492187499994005e-01	8.743261307537493476e-02
4.989257812499995337e-01	1.239950043191600793e-01
5.941406249999996447e-01	1.445333828085507977e-01
5.751953124999995559e-01	1.382415064690729889e-01
6.583007812499996891e-01	1.537784662847062056e-01
6.934570312499998002e-01	1.596838206605709076e-01
5.192382812499996003e-01	1.234113202849852764e-01
4.001953124999994560e-01	9.667226056077680985e-02
