2.696289062499993561e-01	1.077183975144984790e-01
2.542968749999993117e-01	9.880642201427539129e-02
3.155273437499993561e-01	1.179610602648749201e-01
2.384765624999993228e-01	8.659903733823696992e-02
3.632812499999994449e-01	1.344541012406147429e-01
3.544921874999993894e-01	1.272765970712402273e-01
5.023437499999996447e-01	1.879186516875551716e-01
3.694335937499995115e-01	1.242827804038006273e-01
9.087890624999999112e-01	4.177662521220201208e-01
2.503906249999993117e-01	7.889732716921499245e-02
6.526367187499997335e-01	2.475199917803985461e-01
5.670898437499996003e-01	1.991207278284564119e-01
3.358398437499994227e-01	1.002097876361183471e-01
2.814453124999993228e-01	8.340615943569314183e-02
5.900390624999998224e-01	1.990806287078815129e-01
6.477539062499996225e-01	2.226193620548699847e-01
6.029296874999996447e-01	1.979554851489652711e-01
5.490234374999996003e-01	1.706945037465121828e-01
3.409179687499993561e-01	9.355279146877866492e-02
3.596679687499994005e-01	9.801662555451365333e-02
5.572265624999996891e-01	1.646756795735378476e-01
3.086914062499993561e-01	8.035999228471342459e-02
3.429687499999994338e-01	8.877513393805368247e-02
3.966796874999994893e-01	1.042512219011716146e-01
3.521484374999994116e-01	8.783424901933128970e-02
8.253906249999998224e-01	2.726667798917550845e-01
2.960937499999993783e-01	7.149720655296357141e-02
6.924804687499996891e-01	2.042314027540686749e-01
4.153320312499995115e-01	1.036980284695060012e-01
5.880859374999996003e-01	1.581920798994675414e-01
3.249023437499993783e-01	7.571505689652015259e-02
5.028320312499996447e-01	1.264224563139983715e-01
3.991210937499994893e-01	9.369420772249652252e-02
4.471679687499995337e-01	1.061055419727675447e-01
4.651367187499995115e-01	1.098859142106376335e-01
