1.031250000000000000e+00	5.858890009123982612e-01
4.783203124999995115e-01	2.027859382793446297e-01
4.247070312499995337e-01	1.705189089777609801e-01
5.982421874999996891e-01	2.478284887683209481e-01
5.239257812499995559e-01	2.011255071169336939e-01
5.767578124999996891e-01	2.211492030486145177e-01
3.768554687499994227e-01	1.337535418690839473e-01
4.356445312499995781e-01	1.503135508604176440e-01
4.803710937499995337e-01	1.641616217538837685e-01
6.475585937499995781e-01	2.248092531354023982e-01
7.177734374999997780e-01	2.487572731215584865e-01
3.930664062499994449e-01	1.211743980535251869e-01
4.257812499999995004e-01	1.286838859871693996e-01
5.334960937499996225e-01	1.628693169812470698e-01
6.081054687499996003e-01	1.873308080556467248e-01
4.933593749999996003e-01	1.444192345886075035e-01
5.651367187499996003e-01	1.643615151623682158e-01
3.838867187499994671e-01	1.076877093504223504e-01
4.820312499999995226e-01	1.336505662477355805e-01
3.715820312499994449e-01	1.015574188657065030e-01
3.906249999999994449e-01	1.065206521270754686e-01
5.980468749999996447e-01	1.637258056629722625e-01
3.778320312499994227e-01	9.723107275936397620e-02
4.301757812499994449e-01	1.084126069062451014e-01
3.406249999999994005e-01	8.502218140562152471e-02
5.632812499999995115e-01	1.417987314381688457e-01
5.942382812499996669e-01	1.501748970816226825e-01
5.507812499999995559e-01	1.353546836160728351e-01
4.193359374999995337e-01	9.831639459840744999e-02
4.045898437499994005e-01	9.510025342529383752e-02
4.611328124999995448e-01	1.081954222657115355e-01
3.677734374999994671e-01	8.476425658138064811e-02
5.576171874999995559e-01	1.300050704963977011e-01
5.451171874999996003e-01	1.246380376939118795e-01
6.992187499999997780e-01	1.666374891648424728e-01
