3.721679687499994671e-01	1.626147930654243678e-01
1.817578125000002043e+00	1.458383218301400719e+00
3.744140624999994227e-01	1.593695591544157242e-01
3.259765624999994005e-01	1.301798333321408374e-01
3.231445312499994227e-01	1.283665029727806550e-01
3.110351562499994449e-01	1.194585383670282164e-01
8.333007812499998446e-01	3.899456361047884956e-01
1.887695312499992617e-01	7.194358658740122869e-02
8.190429687499998224e-01	3.576591259040866611e-01
2.280273437499993061e-01	8.074980978212649430e-02
4.836914062499995115e-01	1.761503427524089005e-01
4.618164062499995337e-01	1.567543933916342724e-01
4.166015624999994671e-01	1.395208657779656303e-01
4.033203124999994449e-01	1.290563931241261175e-01
4.087890624999994671e-01	1.268829443204549934e-01
6.752929687499996669e-01	2.388790958689660238e-01
4.967773437499996003e-01	1.575168227886528105e-01
2.526367187499992673e-01	7.243108439223623629e-02
6.153320312499996891e-01	2.020231346919671711e-01
4.773437499999995115e-01	1.411022859644935068e-01
4.766601562499995781e-01	1.419243269402963581e-01
5.664062499999995559e-01	1.721348147961960506e-01
3.767578124999994560e-01	1.005098331748873475e-01
6.952148437499997558e-01	2.192644728516935093e-01
5.253906249999995559e-01	1.481730480274296713e-01
3.999999999999994671e-01	1.055793573127149915e-01
5.597656249999994893e-01	1.559796852462621564e-01
4.737304687499994671e-01	1.247625798372114098e-01
5.102539062499994449e-01	1.358126526525470779e-01
4.087890624999994671e-01	1.025042961519877782e-01
6.417968749999997113e-01	1.779782857700973886e-01
4.430664062499994893e-01	1.093797627120311061e-01
7.681640624999999112e-01	2.244613844043693296e-01
7.728515624999998668e-01	2.222006619366981850e-01
7.740234374999996891e-01	2.191055932306093801e-01
