8.732421874999998224e-01	4.420669721353999160e-01
1.161718750000000577e+00	6.469252707147681303e-01
4.405273437499994671e-01	1.645240463356521243e-01
9.062499999999998890e-01	4.152501418322437354e-01
4.804687499999995004e-01	1.727366591477126900e-01
3.320312499999993894e-01	1.153485342609496395e-01
5.281249999999995115e-01	1.902216741275036538e-01
5.490234374999996003e-01	1.916800396930574690e-01
7.001953124999997780e-01	2.529329588330975209e-01
6.136718749999996447e-01	2.114129113780858493e-01
4.920898437499995337e-01	1.598764993443465288e-01
7.435546874999998668e-01	2.616216216611128575e-01
6.367187499999997780e-01	2.106050834517564641e-01
3.288085937499993783e-01	9.554592853995749757e-02
4.063476562499994671e-01	1.154809011576135164e-01
6.872070312499998224e-01	2.208655775538647947e-01
5.686523437499996225e-01	1.656998767164914732e-01
3.670898437499994227e-01	1.008836697366659457e-01
6.541992187499996447e-01	1.961676614838121779e-01
8.475585937499997558e-01	2.777273805575410925e-01
7.312499999999997335e-01	2.228681117260080669e-01
7.389648437499998224e-01	2.215038892975885187e-01
4.651367187499995115e-01	1.217076296603530061e-01
4.205078124999995226e-01	1.044621108642339452e-01
6.647460937499997113e-01	1.821914785417350913e-01
5.824218749999996447e-01	1.510019832747470925e-01
5.471679687499995115e-01	1.385042411300728693e-01
4.214843749999994671e-01	1.013914432387487546e-01
4.398437499999994782e-01	1.042307709286471873e-01
5.268554687499995559e-01	1.293258005581535142e-01
4.552734374999994893e-01	1.060755071471014971e-01
5.194335937499995337e-01	1.235849977101847880e-01
4.310546874999994782e-01	9.782138317485269963e-02
7.495117187499997780e-01	1.964679780615776750e-01
6.417968749999997113e-01	1.579807349974751973e-01
