3.692382812499994671e-01	1.487026241429515727e-01
5.200195312499996669e-01	2.077543616912918001e-01
5.785156249999995337e-01	2.315652526200226990e-01
6.155273437499996225e-01	2.381170520121191070e-01
2.698242187499994005e-01	1.011802752101925162e-01
2.450195312499993117e-01	8.762919057936095768e-02
3.318359374999994005e-01	1.129757387078316189e-01
4.357421874999995448e-01	1.427184011472575620e-01
5.336914062499996669e-01	1.752144143324833869e-01
4.052734374999994449e-01	1.270429802400047381e-01
5.738281249999995781e-01	1.866660314552231470e-01
5.386718749999996891e-01	1.675341089100374214e-01
3.989257812499994449e-01	1.172957082354997849e-01
4.809570312499995559e-01	1.418356353103600309e-01
3.533203124999994005e-01	1.022022999212859884e-01
3.204101562499994671e-01	9.069691922302948461e-02
5.221679687499996003e-01	1.471898712860912062e-01
3.562499999999994005e-01	9.432122414462768001e-02
5.948242187499996891e-01	1.627787264841056292e-01
4.711914062499995559e-01	1.261208302635952738e-01
6.171874999999996669e-01	1.672567364757862607e-01
6.179687499999997335e-01	1.648952031847748523e-01
4.398437499999994782e-01	1.109681670060290448e-01
5.946289062499997558e-01	1.531885355377254621e-01
6.938476562499997780e-01	1.823517953482183818e-01
7.184570312499998224e-01	1.880582060897991459e-01
4.205078124999995226e-01	9.947783604562601689e-02
7.674804687499997558e-01	1.975075329257302004e-01
4.927734374999995781e-01	1.144913464577735074e-01
6.498046874999996447e-01	1.548659704985032859e-01
3.742187499999994338e-01	8.708218570666732827e-02
5.619140624999996447e-01	1.285299563458154604e-01
6.356445312499997558e-01	1.473318097770634494e-01
4.242187499999994782e-01	9.503578597306992781e-02
3.883789062499994893e-01	8.522219379461652700e-02
