4.660156249999994893e-01	2.088720441310465969e-01
2.893554687499992895e-01	1.159053109891470812e-01
1.115332031249999911e+00	6.527582867224920316e-01
3.497070312499994671e-01	1.356266541587224650e-01
7.093749999999996447e-01	3.129476898291094766e-01
7.483398437499997335e-01	3.222112251793601279e-01
4.096679687499994449e-01	1.463427649383161333e-01
4.861328124999995670e-01	1.748507096072127731e-01
7.152343749999997558e-01	2.781667893611143305e-01
4.414062499999995004e-01	1.447144044151441877e-01
6.298828124999995559e-01	2.237893798097115028e-01
6.423828124999997335e-01	2.217264887046725697e-01
6.568359374999996891e-01	2.233892738984655790e-01
4.106445312499995559e-01	1.244010571257850306e-01
3.771484374999994338e-01	1.126670469922278345e-01
4.576171874999995226e-01	1.343678416693661337e-01
6.237304687499996003e-01	1.938807970328697838e-01
6.869140624999998668e-01	2.152609375993007335e-01
4.254882812499994893e-01	1.175886016563386510e-01
5.001953124999996003e-01	1.386845712949830167e-01
4.372070312499994893e-01	1.175967339199711637e-01
3.595703124999994338e-01	9.413599475278719431e-02
9.590820312499999112e-01	3.145330025969872989e-01
6.176757812499996669e-01	1.710704065946873076e-01
7.975585937499997113e-01	2.333485171035927785e-01
4.855468749999996003e-01	1.240342573574426399e-01
4.125976562499994449e-01	1.015737565118446234e-01
6.179687499999997335e-01	1.567603976200254157e-01
3.818359374999994449e-01	9.205796443702531084e-02
5.880859374999996003e-01	1.463421883733040385e-01
5.089843749999994893e-01	1.221621288304148567e-01
3.585937499999994338e-01	8.287903453342836124e-02
4.227539062499995337e-01	9.672582759806248875e-02
6.217773437499997113e-01	1.520740959729000863e-01
5.987304687499995781e-01	1.413510625429696965e-01
