5.129882812499995115e-01	2.315322393107412391e-01
-1.689453125000010547e-01	7.335691561343851697e-02
4.422851562499995337e-01	1.851360691173593864e-01
6.256835937499997113e-01	2.770824770840981111e-01
1.188964843750000444e+00	6.777043551288425283e-01
5.243164062499995337e-01	2.047600571992723717e-01
4.002929687499994227e-01	1.448167497117678060e-01
6.131835937499995337e-01	2.380980252405414666e-01
4.469726562499994893e-01	1.502413316959076983e-01
5.578124999999996003e-01	1.987654880852671446e-01
8.672851562499999112e-01	3.575502445046343514e-01
7.997070312499998668e-01	3.101744034400048533e-01
3.636718749999994227e-01	1.122190604874624686e-01
5.449218749999996669e-01	1.758287476671784311e-01
8.814453124999999112e-01	3.352074978214558687e-01
4.283203124999994671e-01	1.263982477719463871e-01
3.309570312499994227e-01	9.482937170621311140e-02
4.762695312499996003e-01	1.395722807109500418e-01
4.233398437499994449e-01	1.183256941403888901e-01
5.528320312499996891e-01	1.609959421799078416e-01
3.585937499999994338e-01	9.566082940562951886e-02
6.314453124999996891e-01	1.901674605695177211e-01
4.767578124999995448e-01	1.267036489923686893e-01
4.231445312499995115e-01	1.104374141757936134e-01
6.811523437499996669e-01	2.025783410767988679e-01
3.097656249999993783e-01	7.660087793496848929e-02
4.488281249999994671e-01	1.146576789335891078e-01
3.899414062499994005e-01	9.577555053146914743e-02
5.434570312499996669e-01	1.427676836541344474e-01
7.984374999999998002e-01	2.374425502389171938e-01
3.763671874999994782e-01	8.800187787842116138e-02
4.140624999999994449e-01	9.787934026081818173e-02
6.724609374999996891e-01	1.814207960181692114e-01
7.274414062499997558e-01	1.976478428302131107e-01
5.018554687499995337e-01	1.196949218313191898e-01
