2.969726562499993561e-01	1.240941275717498404e-01
3.419921874999994338e-01	1.297530519806930627e-01
4.825195312499995781e-01	1.917129304292533309e-01
3.752929687499994005e-01	1.372883038442281045e-01
4.633789062499995559e-01	1.696908957074232116e-01
6.764648437499997113e-01	2.615081995667600245e-01
4.547851562499994893e-01	1.586677904987057464e-01
3.348632812499994227e-01	1.160073902122591288e-01
1.256542968750000711e+00	5.561824174573358759e-01
4.678710937499995781e-01	1.562297207424370449e-01
3.437499999999994449e-01	1.071936495624911945e-01
5.486328124999995115e-01	1.765290541021282966e-01
6.459960937499996669e-01	2.083308850933808243e-01
4.377929687499995115e-01	1.329123134977043263e-01
3.113281249999994005e-01	9.814598775624537585e-02
1.124902343750000089e+00	3.986635792628022701e-01
5.760742187499996447e-01	1.679446661267524343e-01
7.515624999999998002e-01	2.266365687535686624e-01
4.096679687499994449e-01	1.175107949663376089e-01
5.699218749999996891e-01	1.587849059055612966e-01
5.791015624999995559e-01	1.595876520355662687e-01
6.302734374999996447e-01	1.738614003870235514e-01
4.039062499999994671e-01	1.095610777739557812e-01
4.890624999999995115e-01	1.296111718603797092e-01
3.765624999999994671e-01	1.032766173657795328e-01
3.806640624999994005e-01	9.969469597107510905e-02
5.113281249999994671e-01	1.280919415201463296e-01
5.151367187499995559e-01	1.258092389752359930e-01
5.828124999999996225e-01	1.428551761027553879e-01
4.823242187499995337e-01	1.153781051751618658e-01
3.622070312499994227e-01	9.194728098950688544e-02
4.308593749999994893e-01	1.042903924753113970e-01
4.292968749999994671e-01	1.014616456405662420e-01
4.602539062499995115e-01	1.065155250160796790e-01
5.147460937499995781e-01	1.178586032312233245e-01
