2.394238281250002931e+00	2.433371783077432848e+00
5.785156249999995337e-01	2.707938852328362067e-01
9.791015624999999112e-01	5.240029389474757382e-01
3.567382812499994005e-01	1.399111401012466394e-01
4.065429687499994005e-01	1.540865743822658063e-01
4.958984374999995670e-01	1.949522496574980224e-01
8.646484374999998668e-01	3.944659747414677731e-01
5.260742187499996003e-01	1.954630696853725536e-01
4.926757812499995559e-01	1.777029275127785246e-01
6.673828124999996447e-01	2.543743153282644887e-01
6.532226562499997558e-01	2.375924216427413582e-01
9.932617187500000222e-01	4.199299845707667456e-01
4.774414062499995337e-01	1.528815568405200997e-01
4.162109374999994893e-01	1.302791537265780841e-01
4.804687499999995004e-01	1.492666993123475394e-01
5.577148437499995781e-01	1.740101570479677395e-01
3.669921874999994560e-01	1.059502758041070691e-01
1.247265625000000711e+00	5.289020458062599905e-01
7.415039062499998446e-01	2.430644036272322228e-01
5.959960937499996225e-01	1.802055728577991733e-01
3.263671874999994338e-01	8.840533477908514570e-02
5.833007812499996225e-01	1.710599053987047757e-01
7.720703124999999112e-01	2.435427982564769278e-01
4.397460937499995115e-01	1.175791492906652080e-01
6.265624999999996891e-01	1.765530572830584788e-01
5.895507812499997113e-01	1.545578235768669817e-01
9.141601562499999112e-01	2.902730595334505059e-01
4.526367187499994449e-01	1.143380785580785236e-01
5.126953124999995559e-01	1.304008390914991877e-01
3.755859374999994671e-01	8.987453240691184453e-02
5.182617187499996003e-01	1.294669039809327737e-01
1.041308593750000178e+00	3.276515483281242647e-01
4.385742187499994671e-01	1.040886078846736396e-01
4.269531249999994893e-01	9.994466130472133558e-02
7.709960937499998890e-01	2.068784131535463533e-01
