7.341796874999997335e-01	3.591160846112163574e-01
6.298828124999995559e-01	2.785462856426023093e-01
3.504882812499994227e-01	1.368572306034476216e-01
7.656249999999997780e-01	3.454829536002585466e-01
3.233398437499993561e-01	1.152717723099089681e-01
4.821289062499994893e-01	1.755180075027635289e-01
6.849609374999996447e-01	2.720937985840307660e-01
6.806640624999997780e-01	2.626121888468740395e-01
2.944335937499994449e-01	9.462057464628896575e-02
3.720703124999994449e-01	1.198105773020843867e-01
6.763671874999996891e-01	2.479146636716699215e-01
4.985351562499995559e-01	1.608859982757389340e-01
5.711914062499997558e-01	1.884654065481433383e-01
7.429687499999997335e-01	2.642503792046203559e-01
3.408203124999993894e-01	9.858194549924947925e-02
8.850585937499998446e-01	3.284095688045479688e-01
4.254882812499994893e-01	1.217033298819081566e-01
6.671874999999997113e-01	2.130838083555668672e-01
5.012695312499996225e-01	1.436477912237437149e-01
6.694335937499996669e-01	2.065964460722579388e-01
4.283203124999994671e-01	1.161891626818782192e-01
7.471679687499996891e-01	2.316320139217755147e-01
5.302734374999995559e-01	1.425988696781239351e-01
3.296874999999993561e-01	8.336138395854036931e-02
4.885742187499995115e-01	1.256552910351811381e-01
4.094726562499995115e-01	1.023695638405271030e-01
6.547851562499996669e-01	1.817403550404980139e-01
6.748046874999997780e-01	1.871302919231684625e-01
5.033203124999996447e-01	1.260586286229906927e-01
5.489257812499995781e-01	1.380451795841086959e-01
4.562499999999994893e-01	1.084914984552832612e-01
5.485351562499996003e-01	1.355217803622361383e-01
6.719726562499998002e-01	1.758837313937466895e-01
4.231445312499995115e-01	9.621432020956532938e-02
6.084960937499995781e-01	1.496664784614537835e-01
