5.452148437499996225e-01	2.552836356373351379e-01
4.708984374999995448e-01	1.978984821133634997e-01
1.386132812500001199e+00	8.692674188631525078e-01
1.786132812499992562e-01	7.965764551895519741e-02
2.271484374999993006e-01	8.897949441155923733e-02
7.793945312499998002e-01	3.461779506386232219e-01
4.105468749999995337e-01	1.454967323432359294e-01
3.744140624999994227e-01	1.317431823319915873e-01
4.209960937499994671e-01	1.489076810600676037e-01
4.256835937499995337e-01	1.459814213078423628e-01
5.915039062499997113e-01	2.078136435439081331e-01
3.477539062499994671e-01	1.097100697759650217e-01
4.479492187499994893e-01	1.468715989605383354e-01
1.060546875000000000e+00	4.140359767496854526e-01
3.204101562499994671e-01	1.002411813581760153e-01
5.506835937499995337e-01	1.688487009744761569e-01
8.673828124999998224e-01	2.950166432038470177e-01
3.178710937499994449e-01	9.707388820915953398e-02
4.278320312499994671e-01	1.222767737195182974e-01
4.541015624999995004e-01	1.317721275104619949e-01
4.595703124999995226e-01	1.260122403603914087e-01
4.742187499999995226e-01	1.314412143891399432e-01
3.658203124999994116e-01	1.004439064031775464e-01
7.037109374999996891e-01	1.981514650452943505e-01
7.575195312499998224e-01	2.100764614394305119e-01
5.358398437499996003e-01	1.398802685455988459e-01
5.089843749999994893e-01	1.325276530753776161e-01
7.242187499999996891e-01	1.921923990080981470e-01
5.847656249999996225e-01	1.491253805872900795e-01
4.245117187499994893e-01	1.051181805275481773e-01
4.988281249999995115e-01	1.214791508252319463e-01
4.911132812499995337e-01	1.175126516749130934e-01
3.806640624999994005e-01	9.077269958506903325e-02
3.798828124999993894e-01	8.880909914680169825e-02
5.863281249999996447e-01	1.380740957776749323e-01
