2.220703124999993117e-01	9.404733096628806188e-02
1.769531249999992673e-01	7.760991225634895907e-02
1.937499999999992839e-01	7.832958042024382173e-02
7.190429687499997335e-01	3.528036146227527259e-01
4.092773437499994671e-01	1.615541289886273935e-01
2.751953124999993450e-01	9.982028522088433331e-02
4.520507812499995337e-01	1.730918692923806568e-01
3.771484374999994338e-01	1.355272136871614186e-01
2.786132812499994005e-01	9.237113095421201070e-02
3.945312499999995004e-01	1.357259967648497268e-01
1.358007812500001021e+00	7.864790452288671352e-01
9.928710937499999334e-01	4.712912187845446077e-01
4.126953124999994671e-01	1.339772104587426127e-01
4.286132812499995337e-01	1.412003376852521974e-01
4.795898437499994671e-01	1.604160870248990123e-01
2.371093749999993172e-01	6.905093191997077606e-02
3.815429687499993783e-01	1.146545756601895366e-01
7.009765624999997335e-01	2.510131345968534267e-01
4.015624999999994893e-01	1.188134920263147626e-01
4.557617187499994893e-01	1.385514076487618373e-01
5.618164062499996225e-01	1.782334222131733148e-01
3.484374999999994005e-01	9.587865878358679816e-02
3.814453124999994116e-01	1.048820624780611305e-01
5.239257812499995559e-01	1.547571318644944682e-01
5.354492187499996225e-01	1.566547666781163695e-01
5.461914062499996225e-01	1.599218840765095628e-01
5.660156249999995781e-01	1.651160313839943328e-01
5.440429687499995781e-01	1.503092766118215295e-01
7.003906249999997113e-01	2.159116494416387644e-01
4.327148437499994671e-01	1.111847290836641966e-01
5.733398437499995781e-01	1.555145152927156216e-01
6.678710937499997558e-01	1.932845910804366074e-01
4.187499999999995115e-01	1.023772820163934005e-01
5.404296874999996447e-01	1.409454652337855662e-01
6.111328124999995115e-01	1.642601881689664256e-01
