4.475585937499995115e-01	2.023888301733078598e-01
6.752929687499996669e-01	3.356685823312725581e-01
6.245117187499996669e-01	2.859587589919531658e-01
4.201171874999995448e-01	1.668953831251379361e-01
6.565429687499996225e-01	2.825907586279797767e-01
5.168945312499996225e-01	2.020406432695005527e-01
2.672851562499993783e-01	9.632641908662233077e-02
4.437499999999995337e-01	1.564650067183618320e-01
5.263671874999995559e-01	1.883568454276769721e-01
4.614257812499995559e-01	1.556341526076174819e-01
4.324218749999995115e-01	1.383195461093356116e-01
3.914062499999994560e-01	1.234126902757685246e-01
5.065429687499994893e-01	1.651799043426979419e-01
4.686523437499995337e-01	1.456187052119459202e-01
6.655273437499996669e-01	2.240934639667481187e-01
8.079101562499998446e-01	2.869549129536080323e-01
7.548828124999997780e-01	2.550401675043408867e-01
8.091796874999996891e-01	2.733617266796383172e-01
4.291015624999994782e-01	1.213874124992515985e-01
5.213867187499996447e-01	1.494461676142063156e-01
5.109374999999994893e-01	1.430761410129870459e-01
3.602539062499994227e-01	9.347728357598424076e-02
6.955078124999998224e-01	2.044884362735744643e-01
6.710937499999998224e-01	1.921225822051528809e-01
1.126464843750000444e+00	3.886488808323700916e-01
4.633789062499995559e-01	1.169222741405503835e-01
5.345703124999996447e-01	1.369963611314758689e-01
7.768554687499997780e-01	2.181669475787498813e-01
5.975585937499995337e-01	1.528712508538013215e-01
8.376953124999999556e-01	2.319898253915259334e-01
4.987304687499994893e-01	1.188450525254382134e-01
6.858398437499997335e-01	1.736771533176532378e-01
5.262695312499996447e-01	1.239600250630307210e-01
4.158203124999994560e-01	9.499809940263244379e-02
4.779296874999995337e-01	1.085338193458126183e-01
