4.161132812499994671e-01	1.805661399359352881e-01
9.946289062500001110e-01	5.508285535173144121e-01
4.967773437499996003e-01	2.040476482316683493e-01
5.007812499999995115e-01	1.998635444765052005e-01
4.495117187499995115e-01	1.738576682614731694e-01
4.561523437499994671e-01	1.656091765916956060e-01
2.330078124999993006e-01	8.552771845171566745e-02
6.566406249999996447e-01	2.594358882118894538e-01
4.671874999999995337e-01	1.606780119924171302e-01
3.877929687499994671e-01	1.314557355740234579e-01
7.832031249999997780e-01	3.084175715607171409e-01
4.291015624999994782e-01	1.390951920620455418e-01
4.529296874999995115e-01	1.443998629061095940e-01
3.559570312499994449e-01	1.075078097549527489e-01
4.308593749999994893e-01	1.304165879197652089e-01
7.785156249999997113e-01	2.810441371190039450e-01
6.485351562499996891e-01	2.129643170205477165e-01
7.512695312499998446e-01	2.547407562756736077e-01
6.105468749999996003e-01	1.898204796307986775e-01
3.890624999999994227e-01	1.078285257458670848e-01
3.057617187499993561e-01	7.964090109676702500e-02
5.242187499999995115e-01	1.494555270353832843e-01
6.257812499999997335e-01	1.824102304689623200e-01
5.106445312499995337e-01	1.368151533886684257e-01
5.266601562499996225e-01	1.429584516108289849e-01
3.984374999999994449e-01	1.011721351018611964e-01
3.762695312499995115e-01	9.211424215066878196e-02
4.575195312499995559e-01	1.158048822098398101e-01
4.247070312499995337e-01	1.028737611130371293e-01
4.279296874999994893e-01	1.054313807801879055e-01
7.032226562499998002e-01	1.960634608841318183e-01
4.004882812499994671e-01	9.449712612600549844e-02
3.246093749999994227e-01	7.336041823857634980e-02
5.055664062499994893e-01	1.221445114505643331e-01
3.877929687499994671e-01	8.861276457909224302e-02
