3.867187499999994449e-01	1.539350784571387742e-01
5.884765624999996891e-01	2.471737222746877849e-01
7.084960937499996669e-01	3.026551869655016991e-01
4.865234374999995448e-01	1.815676850142710352e-01
1.137500000000000178e+00	5.406348884068132854e-01
4.476562499999995337e-01	1.605952210880754738e-01
2.850585937499994227e-01	1.015544174152004514e-01
7.061523437499996891e-01	2.538994170866137878e-01
4.316406249999994449e-01	1.432324333121030857e-01
4.150390624999994449e-01	1.343687556857187382e-01
3.713867187499994005e-01	1.196045495314927293e-01
6.220703124999997780e-01	2.007976422114063353e-01
7.718749999999998668e-01	2.538460496100939934e-01
5.147460937499995781e-01	1.527517219855568376e-01
7.194335937499997113e-01	2.222221339872562373e-01
3.737304687499993783e-01	1.103733067501787013e-01
4.046874999999994227e-01	1.140533304436770617e-01
5.767578124999996891e-01	1.634735090284615833e-01
5.465820312499996003e-01	1.522661199050538705e-01
4.045898437499994005e-01	1.110474759731411160e-01
4.730468749999995337e-01	1.262478841447056410e-01
5.185546874999995559e-01	1.366514052409482649e-01
4.056640624999994227e-01	1.056654693622726127e-01
3.464843749999994005e-01	9.105731706809926107e-02
3.867187499999994449e-01	9.626802900654289619e-02
4.441406249999995115e-01	1.097790048082383507e-01
4.146484374999994671e-01	1.005020379675464343e-01
5.757812499999996891e-01	1.388666753145608168e-01
4.427734374999995337e-01	1.065057794110595424e-01
4.395507812499994671e-01	1.027328681098692714e-01
3.811523437499994005e-01	9.087567329013641892e-02
3.325195312499994449e-01	7.731184918143063634e-02
4.079101562499994893e-01	9.271873147110956670e-02
7.203124999999998002e-01	1.702770132824052152e-01
4.141601562499994671e-01	9.012684022286361618e-02
