3.320312499999993894e-01	1.447898831269589237e-01
2.333007812499993117e-01	1.002037269299232286e-01
9.476562499999998668e-01	5.022720712571022705e-01
5.226562499999996003e-01	2.223362689500169020e-01
2.631835937499993339e-01	1.031622427529436115e-01
2.687499999999993783e-01	1.017246489385181668e-01
4.453124999999995559e-01	1.646825160705421842e-01
5.413085937499996225e-01	2.009991909362892071e-01
5.859374999999996669e-01	2.144780078507405874e-01
3.872070312499994449e-01	1.277504909316997950e-01
6.338867187499996891e-01	2.200294650499459437e-01
5.248046874999996447e-01	1.758191501073092522e-01
3.896484374999994449e-01	1.275146578451812063e-01
5.916992187499996447e-01	1.887128354982907652e-01
4.633789062499995559e-01	1.421753795137434273e-01
8.038085937499998002e-01	2.662099721186347856e-01
5.399414062499997558e-01	1.633993358717185929e-01
5.224609374999995559e-01	1.513051858459306120e-01
2.758789062499993339e-01	8.790735572794071417e-02
3.463867187499993783e-01	1.025658461027873503e-01
5.010742187499995781e-01	1.416267104851591518e-01
3.804687499999994116e-01	1.000550422900207403e-01
2.521484374999993228e-01	7.540647069096555188e-02
5.494140624999996891e-01	1.487637278573473165e-01
4.576171874999995226e-01	1.204526844630474797e-01
5.287109374999994227e-01	1.354571837469032147e-01
6.685546874999996891e-01	1.736014418063232811e-01
4.525390624999994782e-01	1.126242163871864765e-01
4.070312499999994560e-01	1.028882275814102104e-01
5.435546874999996891e-01	1.327112717557017707e-01
3.333984374999994227e-01	8.557478084967165555e-02
7.080078124999997780e-01	1.752818474483331945e-01
4.660156249999994893e-01	1.110530764282789268e-01
6.557617187499996669e-01	1.556727003535521570e-01
6.150390624999997335e-01	1.414469356453382232e-01
