Subject:hongbin 
Session Nr:6
2019-07-11 15:26:03.583233
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1280x1024
Patch Size:204.8
Patch distance: 204.8
Exposure time:0.15
Background number:6
Background RGB:[188 171 199 255]
Background (S) :  Patch (S)  : R or W : Time 
adaptation 
1.707792	1.883196	1	1.042000
1.707792	1.551768	1	2.186000
1.707792	1.848910	1	3.353000
1.707792	1.460339	1	4.490000
1.707792	1.860339	1	5.882000
1.707792	1.683196	0	7.170000
1.707792	1.751768	0	8.409000
1.707792	1.706053	0	9.650000
1.707792	1.717482	0	11.002000
1.707792	1.683196	1	12.170000
1.707792	1.763196	0	13.361000
1.707792	1.648910	1	14.546000
1.707792	1.751768	0	15.786000
1.707792	1.637482	1	16.994000
1.707792	1.728910	0	18.290000
1.707792	1.671768	0	19.530000
1.707792	1.660339	1	20.890000
1.707792	1.637482	1	22.186000
1.707792	1.683196	1	23.498000
1.707792	1.660339	1	24.610000
1.707792	1.671768	0	25.682000
1.707792	1.694625	1	27.242000
1.707792	1.717482	0	28.426000
1.707792	1.740339	0	29.594000
1.707792	1.751768	0	30.962000
1.707792	1.706053	0	32.218000
1.707792	1.648910	1	33.361000
1.707792	1.706053	1	34.658000
1.707792	1.717482	0	35.714000
1.707792	1.706053	0	36.810000
1.707792	1.797482	1	38.002000
1.707792	1.763196	1	39.154000
1.707792	1.751768	1	40.361000
1.707792	1.728910	0	41.482000
1.707792	1.694625	1	42.706000
1.707792	1.671768	1	44.018000
1.707792	1.740339	0	45.146000
1.707792	1.660339	1	46.290000
1.707792	1.751768	0	47.369000
1.707792	1.694625	1	48.618000
1.707792	1.786053	1	49.834000
1.707792	1.774625	1	51.178000
1.707792	1.671768	0	52.274000
1.707792	1.774625	1	53.570000
1.707792	1.637482	1	54.818000
1.707792	1.740339	1	55.988000
1.707792	1.660339	1	57.154000
1.707792	1.694625	0	58.578000
1.707792	1.717482	0	59.626000
1.707792	1.683196	1	61.258000
1.707792	1.671768	1	62.409000
1.707792	1.728910	0	63.690000
1.707792	1.740339	0	65.706000
1.707792	1.694625	0	66.858000
1.707792	1.694625	0	67.946000
1.707792	1.786053	1	69.186000
1.707792	1.740339	1	70.586000
1.707792	1.751768	0	71.842000
1.707792	1.671768	0	72.994000
1.707792	1.671768	1	74.361000
1.707792	1.694625	0	75.826000
1.707792	1.648910	1	77.090000
1.707792	1.786053	1	78.305000
1.707792	1.751768	0	80.938000
1.707792	1.660339	1	82.258000
1.707792	1.763196	1	83.978000
1.707792	1.740339	1	85.313000
1.707792	1.671768	1	86.554000
1.707792	1.786053	1	88.010000
1.707792	1.706053	0	89.170000
1.707792	1.637482	1	90.345000
1.707792	1.740339	0	91.554000
1.707792	1.637482	1	92.674000
1.707792	1.763196	0	94.154000
1.707792	1.763196	0	95.345000
1.707792	1.683196	1	96.618000
1.707792	1.648910	1	97.890000
1.707792	1.763196	1	99.234000
1.707792	1.751768	1	100.578000
1.707792	1.683196	0	102.034000
1.707792	1.660339	1	103.290000
1.707792	1.660339	1	104.586000
1.707792	1.797482	0	105.738000
1.707792	1.751768	1	107.114000
1.707792	1.648910	1	108.321000
1.707792	1.786053	1	109.674000
1.707792	1.660339	1	111.002000
1.707792	1.774625	0	112.754000
1.707792	1.717482	0	114.042000
1.707792	1.786053	1	115.258000
1.707792	1.797482	1	116.474000
1.707792	1.717482	0	117.771000
1.707792	1.683196	0	118.898000
1.707792	1.660339	1	120.154000
adapted 
1.707792	1.648910	1	121.458000
1.707792	1.660339	1	122.658000
1.707792	1.637482	1	124.042000
1.707792	1.660339	1	125.626000
1.707792	1.717482	0	126.882000
1.707792	1.637482	1	128.090000
1.707792	1.740339	0	129.345000
1.707792	1.797482	1	130.738000
1.707792	1.717482	0	132.202000
1.707792	1.774625	0	133.498000
1.707792	1.717482	0	134.786000
1.707792	1.763196	1	135.970000
1.707792	1.706053	0	137.546000
1.707792	1.637482	1	138.786000
1.707792	1.671768	0	140.282000
1.707792	1.763196	0	141.754000
1.707792	1.797482	0	143.114000
1.707792	1.786053	1	144.393000
