Subject:tade 
Session Nr:13
Spatial frequency: 0.675
2023-10-05 15:34:42.802395
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
Spatial frequency k:0.675
Escala:6
Background RGB:[128 128 128 255]
SML direction of change:[1, 0, 0]
Background (S) :  Amplitude (S) : R or W : Time 
adaptation 
0.129132	0.042000	1	2.626000
0.129132	0.014000	1	5.823000
0.129132	0.056000	1	8.811000
0.129132	0.042000	1	11.791000
0.129132	0.014000	1	14.411000
0.129132	-0.028000	1	17.317000
0.129132	-0.070000	1	19.952000
0.129132	-0.056000	1	22.784000
0.129132	-0.014000	1	25.494000
0.129132	-0.070000	1	28.532000
0.129132	-0.042000	1	31.408000
0.129132	-0.014000	1	34.144000
0.129132	-0.056000	1	36.900000
0.129132	-0.070000	1	40.187000
0.129132	-0.070000	1	43.450000
0.129132	-0.014000	1	46.527000
0.129132	-0.014000	1	49.318000
0.129132	0.028000	1	52.355000
0.129132	-0.056000	1	55.302000
0.129132	-0.042000	1	58.370000
0.129132	-0.014000	1	61.071000
0.129132	-0.028000	1	64.275000
0.129132	0.056000	1	84.771000
0.129132	-0.042000	1	89.017000
0.129132	0.028000	1	92.802000
0.129132	0.014000	1	97.083000
0.129132	0.042000	1	100.708000
0.129132	0.042000	1	104.332000
0.129132	-0.028000	1	107.553000
0.129132	0.028000	1	111.310000
0.129132	0.014000	1	114.960000
0.129132	-0.014000	1	121.181000
adapted 
0.129132	0.002829	1	125.200000
0.129132	0.002709	1	128.724000
0.129132	0.002705	0	132.564000
0.129132	0.003987	0	136.132000
0.129132	0.007588	1	139.526000
0.129132	0.006559	1	143.138000
0.129132	0.005916	1	147.369000
0.129132	0.005530	1	151.129000
0.129132	0.005273	1	154.611000
0.129132	0.005016	0	157.749000
0.129132	0.006302	1	161.287000
0.129132	0.006045	1	164.805000
0.129132	0.005788	1	168.996000
0.129132	0.005659	1	172.298000
0.129132	0.005530	1	176.747000
0.129132	0.005402	1	180.456000
0.129132	0.005273	1	184.130000
0.129132	0.005145	1	187.451000
0.129132	0.005080	1	191.124000
0.129132	0.005016	1	195.209000
0.129132	0.004887	1	198.696000
0.129132	0.004759	1	202.144000
0.129132	0.004694	1	206.158000
0.129132	0.004630	1	210.126000
0.129132	0.004630	1	213.644000
0.129132	0.004501	1	218.619000
0.129132	0.004501	1	222.316000
0.129132	0.004373	1	225.765000
0.129132	0.004309	1	229.417000
0.129132	0.004244	1	232.844000
0.129132	0.004244	1	236.853000
0.129132	0.004116	1	240.730000
0.129132	0.004116	1	244.488000
0.129132	0.004051	1	248.241000
0.129132	0.004051	1	251.653000
0.129132	0.003987	1	255.386000
0.129132	0.003923	1	258.908000
0.129132	0.003858	1	262.401000
0.129132	0.003858	1	266.158000
0.129132	0.003858	1	269.665000
0.129132	0.003858	1	273.839000
0.129132	0.003794	0	278.143000
0.129132	0.003987	1	281.678000
0.129132	0.003923	1	285.097000
0.129132	0.003858	1	288.805000
0.129132	0.003858	1	293.209000
0.129132	0.003858	0	296.750000
0.129132	0.004051	1	300.368000
0.129132	0.003987	0	303.919000
0.129132	0.004244	1	307.438000
