380.1984	0.0493
380.2000	0.0476
380.5766	0.0455
380.5800	0.0430
380.8828	0.0401
380.8828	0.0369
380.9500	0.0333
380.9548	0.0292
381.0000	0.0248
381.3300	0.0200
381.3330	0.0148
381.7100	0.0093
381.7111	0.0033
381.7782	0.0000
381.7782	0.0000
382.0000	0.0000
382.0891	0.0000
382.0900	0.0000
382.4672	0.0000
382.4700	0.0000
382.6737	0.0000
382.6737	0.0000
382.8452	0.0000
382.8500	0.0000
383.0000	0.0000
383.2200	0.0000
383.2231	0.0000
383.5692	0.0000
383.5692	0.0000
383.6000	0.0000
383.6010	0.0000
383.9789	0.0000
383.9800	0.0000
384.0000	0.0000
384.3567	0.0000
384.3600	0.0000
384.4646	0.0000
384.4646	0.0000
384.7300	0.0000
384.7345	0.0000
385.0000	0.0000
385.1100	0.0000
385.1122	0.0000
385.3601	0.0000
385.3601	0.0000
385.4899	0.0000
385.4900	0.0000
385.8676	0.0000
385.8700	0.0000
386.0000	0.0000
386.2452	0.0000
386.2500	0.0000
386.2555	0.0000
386.2555	0.0000
386.6200	0.0000
386.6228	0.0000
387.0000	0.0000
387.0003	0.0000
387.1510	0.0000
387.1510	0.0000
387.3778	0.0211
387.3800	0.0460
387.7552	0.0721
387.7600	0.0992
388.0000	0.1274
388.0465	0.1566
388.0465	0.1865
388.1300	0.2171
388.1326	0.2483
388.5100	0.2800
388.5100	0.3119
388.8873	0.3439
388.8900	0.3759
388.9419	0.4077
388.9419	0.4391
389.0000	0.4698
389.2600	0.4998
389.2646	0.5287
389.6400	0.5564
389.6418	0.5827
389.8374	0.6073
389.8374	0.6299
390.0000	0.6504
390.0190	0.6686
390.0200	0.6841
390.3962	0.6967
390.4000	0.7063
390.7328	0.7125
390.7328	0.7152
390.7700	0.7141
390.7733	0.7091
391.0000	0.6999
391.1500	0.6863
391.1503	0.6682
391.5273	0.6454
391.5300	0.6177
391.6283	0.5851
391.6283	0.5474
391.9000	0.5045
391.9043	0.4564
392.0000	0.4030
392.2800	0.3444
392.2813	0.2805
392.5238	0.2114
392.5238	0.1372
392.6582	0.0579
392.6600	0.0000
393.0000	0.0000
393.0350	0.0000
393.0400	0.0000
393.4100	0.0000
393.4118	0.0000
393.4192	0.0000
393.4192	0.0000
393.7886	0.0000
393.7900	0.0000
394.0000	0.0000
394.1653	0.0000
394.1700	0.0000
394.3147	0.0000
394.3147	0.0000
394.5400	0.0000
394.5420	0.0000
394.9187	0.0000
394.9200	0.0000
395.0000	0.0000
395.2101	0.0000
395.2101	0.0000
395.2953	0.0000
395.3000	0.0000
395.6700	0.0000
395.6718	0.0000
396.0000	0.0000
396.0483	0.0000
396.0500	0.0000
396.1056	0.0000
396.1056	0.0000
396.4200	0.0000
396.4248	0.0000
396.8000	0.0000
396.8012	0.0000
397.0000	0.0000
397.0011	0.0000
397.0011	0.0000
397.1776	0.0000
397.1800	0.0000
397.5500	0.0000
397.5540	0.0000
397.8965	0.0000
397.8965	0.0000
397.9300	0.0000
397.9303	0.0000
398.0000	0.0000
398.3065	0.1759
398.3100	0.5046
398.6800	0.8490
398.6828	1.2082
398.7920	1.5810
398.7920	1.9662
399.0000	2.3624
399.0589	2.7679
399.0600	3.1810
399.4351	3.6000
399.4400	4.0228
399.6874	4.4473
399.6874	4.8712
399.8100	5.2923
399.8112	5.7078
400.0000	6.1153
400.1872	6.5121
400.1900	6.8952
400.5600	7.2618
400.5632	7.6089
400.5829	7.9335
400.5829	8.2324
400.9392	8.5025
400.9400	8.7406
401.0000	8.9436
401.3151	9.1083
401.3200	9.2316
401.4784	9.3103
401.4784	9.3416
401.6900	9.3224
401.6910	9.2500
402.0000	9.1216
402.0668	8.9349
402.0700	8.6873
402.3738	8.3768
402.3738	8.0015
402.4400	7.5597
402.4426	7.0500
402.8184	6.4714
402.8200	5.8232
403.0000	5.1048
403.1900	4.3163
403.1941	3.4581
403.2693	2.5309
403.2693	1.5359
403.5697	0.4749
403.5700	0.0000
403.9454	0.0000
403.9500	0.0000
404.0000	0.0000
404.1647	0.0000
404.1647	0.0000
404.3200	0.0000
404.3210	0.0000
404.6965	0.0000
404.7000	0.0000
405.0000	0.0000
405.0602	0.0000
405.0602	0.0000
405.0700	0.0000
405.0720	0.0000
405.4475	0.0000
405.4500	0.0000
405.8200	0.0000
405.8229	0.0000
405.9556	0.0000
405.9556	0.0000
406.0000	0.0000
406.1982	0.0000
406.2000	0.0000
406.5700	0.0000
406.5736	0.0000
406.8511	0.0000
406.8511	0.0000
406.9488	0.0000
406.9500	0.0000
407.0000	0.0000
407.3200	0.0000
407.3241	0.0000
407.6993	0.0000
407.7000	0.0000
407.7466	0.0000
407.7466	0.0000
408.0000	0.0000
408.0700	0.0000
408.0745	0.0000
408.4496	0.0000
408.4500	0.0000
408.6420	0.0000
408.6420	2.3604
408.8200	7.3686
408.8246	12.7532
409.0000	18.5169
409.1997	24.6610
409.2000	31.1857
409.5375	38.0899
409.5375	45.3709
409.5700	53.0251
409.5747	61.0472
409.9496	69.4309
409.9500	78.1682
410.0000	87.2501
410.3200	96.6661
410.3245	106.4045
410.4329	116.4524
410.4329	126.7957
410.6994	137.4190
410.7000	148.3062
411.0000	159.4400
411.0700	170.8023
411.0742	182.3741
411.3284	194.1359
411.3284	206.0675
411.4490	218.1482
411.4500	230.3570
411.8200	242.6729
411.8237	255.0745
412.0000	267.5407
412.1984	280.0505
412.2000	292.5832
412.2239	305.1187
412.2239	317.6373
412.5700	330.1202
412.5730	342.5496
412.9476	354.9083
412.9500	367.1805
413.0000	379.3516
413.1193	391.4082
413.1193	403.3383
413.3200	415.1315
413.3222	426.7790
413.6967	438.2733
413.7000	449.6090
414.0000	460.7820
414.0148	471.7903
414.0148	482.6334
414.0700	493.3128
414.0712	503.8316
414.4456	514.1946
414.4500	524.4086
414.8200	534.4820
414.8200	544.4247
414.9102	554.2486
414.9102	563.9669
415.0000	573.5945
415.1900	583.1477
415.1944	592.6443
415.5687	602.1034
415.5700	611.5454
415.8057	620.9918
415.8057	630.4652
415.9400	639.9893
415.9429	649.5887
416.0000	659.2888
416.3171	669.1156
416.3200	679.0960
416.6900	689.2570
416.6913	699.6265
416.7012	710.2324
416.7012	721.1029
417.0000	732.2664
417.0655	743.7513
417.0700	755.5859
417.4396	767.7984
417.4400	780.4168
417.5966	793.4687
417.5966	806.9815
417.8100	820.9818
417.8136	835.4961
418.0000	850.5498
418.1876	866.1682
418.1900	882.3753
418.4921	899.1948
418.4921	916.6493
418.5600	934.7606
418.5616	953.5498
418.9355	973.0368
418.9400	993.2406
419.0000	1014.1794
419.3094	1035.8704
419.3100	1058.3295
419.3875	1081.5721
419.3875	1105.6122
419.6800	1130.4632
419.6832	1156.1372
420.0000	1182.6458
420.0570	1209.9994
420.0600	1238.2077
420.2830	1267.2797
420.2830	1297.2236
420.4300	1328.0471
420.4307	1359.7571
420.8000	1392.3601
420.8045	1425.8623
421.0000	1460.2693
421.1781	1495.5865
421.1785	1531.8192
421.1785	1568.9725
421.1800	1607.0512
421.5500	1646.0605
421.5517	1686.0052
421.9253	1726.8907
421.9300	1768.7222
422.0000	1811.5052
422.0739	1855.2455
422.0739	1899.9493
422.2989	1945.6231
422.3000	1992.2738
422.6700	2039.9086
422.6723	2088.5355
422.9694	2138.1628
422.9694	2188.7994
423.0000	2240.4548
423.0458	2293.1393
423.0500	2346.8637
423.4192	2401.6397
423.4200	2457.4798
423.7900	2514.3972
423.7926	2572.4062
423.8648	2631.5220
423.8648	2691.7607
424.0000	2753.1396
424.1659	2815.6771
424.1700	2879.3928
424.5392	2944.3075
424.5400	3010.4434
424.7603	3077.8240
424.7603	3146.4740
424.9100	3216.4199
424.9124	3287.6894
425.0000	3360.3117
425.2856	3434.3178
425.2900	3509.7399
425.6558	3586.6120
425.6558	3664.9696
425.6587	3744.8495
425.6600	3826.2905
426.0000	3909.3323
426.0300	3994.0165
426.0318	4080.3860
426.4000	4168.4848
426.4049	4258.3585
426.5512	4350.0536
426.5512	4443.6180
426.7779	4539.1002
426.7800	4636.5500
427.0000	4736.0176
427.1500	4837.5542
427.1509	4941.2111
427.4467	5047.0403
427.4467	5155.0938
427.5200	5265.4238
427.5238	5378.0823
427.8967	5493.1212
427.9000	5610.5917
428.0000	5730.5446
428.2696	5853.0301
428.2700	5978.0971
428.3421	6105.7938
428.3421	6236.1669
428.6400	6369.2618
428.6424	6505.1224
429.0000	6643.7909
429.0151	6785.3076
429.0200	6929.7108
429.2376	7077.0368
429.2376	7227.3197
429.3879	7380.5912
429.3900	7536.8806
429.7600	7696.2148
429.7605	7858.6180
430.0000	8024.1120
430.1300	8192.7155
430.1331	8364.4451
430.1331	8539.3144
430.1332	8717.3342
430.5058	8898.5128
430.5100	9082.8561
430.8783	9270.3671
430.8800	9461.0465
431.0000	9654.8927
431.0285	9851.9017
431.0285	10052.0674
431.2500	10255.3818
431.2508	10461.8348
431.6200	10671.4150
431.6233	10884.1092
431.9240	11099.9029
431.9240	11318.7806
431.9957	11540.7256
432.0000	11765.7209
432.3681	11993.7486
432.3700	12224.7908
432.7400	12458.8293
432.7404	12695.8463
432.8194	12935.8243
432.8194	13178.7463
433.0000	13424.5965
433.1100	13673.3598
433.1127	13925.0225
433.4800	14179.5724
433.4849	14436.9991
433.7149	14697.2939
433.7149	14960.4501
433.8571	15226.4633
433.8600	15495.3315
434.0000	15767.0551
434.2293	16041.6372
434.2300	16319.0835
434.6000	16599.4027
434.6014	16882.6063
434.6103	17168.7089
434.6103	17457.7282
434.9700	17749.6847
434.9735	18044.6025
435.0000	18342.5086
435.3455	18643.4332
435.3500	18947.4098
435.5058	19254.4749
435.5058	19564.6682
435.7175	19878.0327
435.7200	20194.6141
436.0000	20514.4612
436.0895	20837.6257
436.0900	21164.1620
436.4013	21494.1271
436.4013	21827.5805
436.4600	22164.5838
436.4614	22505.2009
436.8300	22849.4973
436.8332	23197.5403
437.0000	23549.3985
437.2050	23905.1413
437.2100	24264.8389
437.2967	24628.5619
437.2967	24996.3807
437.5768	25368.3654
437.5800	25744.5851
437.9485	26125.1075
437.9500	26509.9986
438.0000	26899.3219
438.1922	27293.1383
438.1922	27691.5050
438.3200	28094.4754
438.3202	28502.0982
438.6900	28914.4170
438.6918	29331.4695
439.0000	29753.2870
439.0600	30179.8934
439.0634	30611.3052
439.0876	31047.5298
439.0876	31488.5657
439.4350	31934.4013
439.4400	32385.0142
439.8065	32840.3705
439.8100	33300.4242
439.9831	33765.1163
439.9831	34234.3741
440.0000	34708.1106
440.1780	35186.2238
440.1800	35668.5960
440.5494	36155.0932
440.5500	36645.5647
440.8786	37139.8421
440.8786	37637.7392
440.9200	38139.0518
440.9208	38643.5565
441.0000	39151.0112
441.2900	39661.1544
441.2921	40173.7049
441.6600	40688.3621
441.6634	41204.8058
441.7740	41722.6958
441.7740	42241.6725
442.0000	42761.3571
442.0300	43281.3512
442.0347	43801.2380
442.4059	44320.5820
442.4100	44838.9301
442.6695	45355.8116
442.6695	45870.7392
442.7770	46383.2098
442.7800	46892.7049
443.0000	47398.6922
443.1482	47900.6260
443.1500	48397.9482
443.5192	48890.0902
443.5200	49376.4731
443.5649	49856.5100
443.5649	50329.6064
443.8900	50795.1623
443.8903	51252.5734
444.0000	51701.2325
444.2600	52140.5315
444.2613	52569.8623
444.4604	52988.6193
444.4604	53396.2002
444.6300	53792.0085
444.6322	54175.4544
445.0000	54545.9571
445.0031	54902.9462
445.3559	55245.8635
445.3559	55574.1644
445.3700	55887.3200
445.3740	56184.8179
445.7400	56466.1648
445.7448	56730.8867
446.0000	56978.5316
446.1156	57208.6699
446.1200	57420.8961
446.2513	57614.8301
446.2513	57790.1179
446.4863	57946.4332
446.4900	58083.4781
446.8570	58200.9838
446.8600	58298.7119
447.0000	58376.4544
447.1468	58434.0350
447.1468	58471.3090
447.2277	58488.1643
447.2300	58484.5210
447.5983	58460.3323
447.6000	58415.5839
447.9688	58350.2948
447.9700	58264.5164
448.0000	58158.3330
448.0422	58031.8611
448.0422	57885.2491
448.3393	57718.6771
448.3400	57532.3561
448.7098	57326.5277
448.7100	57101.4632
448.9377	56857.4629
448.9377	56594.8556
449.0000	56313.9972
449.0800	56015.2705
449.0802	55699.0840
449.4500	55365.8705
449.4506	55016.0868
449.8200	54650.2121
449.8210	54268.7471
449.8332	53872.2130
449.8332	53461.1500
450.0000	53036.1163
450.1900	52597.6870
450.1913	52146.4525
450.5600	51683.0176
450.5615	51207.9999
450.7286	50722.0286
450.7286	50225.7433
450.9300	49719.7921
450.9317	49204.8312
451.0000	48681.5224
451.3000	48150.5326
451.3019	47612.5319
451.6241	47068.1923
451.6241	46518.1867
451.6700	45963.1869
451.6720	45403.8628
452.0000	44840.8804
452.0400	44274.9015
452.0421	43706.5811
452.4100	43136.5673
452.4121	42565.4992
452.5195	41994.0062
452.5195	41422.7063
452.7800	40852.2055
452.7821	40283.0963
453.0000	39715.9566
453.1500	39151.3490
453.1521	38589.8193
453.4150	38031.8962
453.4150	37478.0897
453.5200	36928.8907
453.5220	36384.7703
453.8900	35846.1787
453.8918	35313.5449
454.0000	34787.2760
454.2600	34267.7563
454.2617	33755.3475
454.3105	33250.3879
454.3105	32753.1921
454.6300	32264.0507
454.6314	31783.2302
455.0000	31310.9729
455.0012	30847.4967
455.2059	30392.9952
455.2059	29947.6378
455.3700	29511.5698
455.3708	29084.9123
455.7400	28667.7629
455.7405	28260.1960
456.0000	27862.2628
456.1014	27473.9921
456.1014	27095.3905
456.1100	26726.4432
456.1101	26367.1147
456.4797	26017.3491
456.4800	25677.0711
456.8492	25346.1865
456.8500	25024.5832
456.9968	24712.1320
456.9968	24408.6874
457.0000	24114.0883
457.2186	23828.1593
457.2200	23550.7112
457.5881	23281.5425
457.5900	23020.4396
457.8923	22767.1785
457.8923	22521.5253
457.9574	22283.2373
457.9600	22052.0641
458.0000	21827.7484
458.3268	21610.0271
458.3300	21398.6323
458.6961	21193.2919
458.7000	20993.7311
458.7878	20799.6727
458.7878	20610.8386
459.0000	20426.9501
459.0653	20247.7292
459.0700	20072.8993
459.4300	19902.1857
459.4345	19735.3168
