Subject:nv0.2 
Session Nr:1
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1280x1024
Patch Size:204.8
Patch distance: 204.8
Exposure time:0.2
Background number:4
Background (S) :  Patch (S)  : R or W : Time 
adaptation 
1.071504	1.080866	0	1.206000
1.071504	1.045158	1	2.414000
1.071504	1.107686	0	3.606000
1.071504	1.036142	0	4.902000
1.071504	1.010088	1	6.022000
1.071504	1.054213	0	7.366000
1.071504	1.098395	1	8.438000
1.071504	1.080866	0	9.878000
1.071504	1.117015	1	11.070000
1.071504	1.010088	1	12.246000
1.071504	1.018043	1	13.318000
1.071504	1.036142	1	14.646000
1.071504	1.135047	1	15.822000
1.071504	1.071504	1	17.398000
1.071504	1.045158	1	18.590000
1.071504	1.036142	1	19.742000
1.071504	1.018043	1	20.902000
1.071504	1.135047	1	22.062000
1.071504	1.027167	0	23.254000
1.071504	1.045158	0	24.382000
1.071504	1.027167	1	25.534000
1.071504	1.018043	1	26.686000
1.071504	1.027167	1	27.878000
1.071504	1.036142	1	28.966000
1.071504	1.107686	1	30.054000
1.071504	1.054213	1	31.198000
1.071504	1.062370	0	33.126000
1.071504	1.071504	0	34.374000
1.071504	1.090078	1	35.694000
1.071504	1.071504	1	37.501000
1.071504	1.080866	0	38.766000
1.071504	1.090078	0	40.590000
1.071504	1.036142	0	42.150000
1.071504	1.027167	1	43.286000
1.071504	1.045158	1	44.758000
1.071504	1.054213	0	46.062000
1.071504	1.117015	1	47.262000
1.071504	1.036142	1	48.526000
1.071504	1.098395	1	49.886000
1.071504	1.107686	1	51.054000
1.071504	1.010088	1	52.134000
1.071504	1.080866	0	53.350000
1.071504	1.045158	0	54.742000
1.071504	1.054213	1	56.070000
1.071504	1.117015	1	57.206000
1.071504	1.080866	0	58.198000
1.071504	1.062370	0	59.254000
1.071504	1.098395	0	60.662000
1.071504	1.027167	1	61.782000
1.071504	1.062370	1	63.294000
1.071504	1.135047	1	64.382000
1.071504	1.098395	1	65.622000
1.071504	1.126383	1	66.798000
1.071504	1.018043	1	68.182000
1.071504	1.018043	1	69.366000
1.071504	1.135047	1	70.614000
1.071504	1.098395	1	71.830000
1.071504	1.107686	1	72.934000
1.071504	1.062370	0	74.438000
1.071504	1.080866	1	75.598000
1.071504	1.090078	1	76.766000
1.071504	1.135047	1	78.102000
1.071504	1.090078	1	79.422000
1.071504	1.010088	1	80.686000
1.071504	1.027167	1	82.014000
1.071504	1.010088	1	83.174000
1.071504	1.126383	1	84.310000
1.071504	1.027167	1	85.469000
1.071504	1.054213	1	86.670000
1.071504	1.045158	1	88.110000
1.071504	1.117015	1	89.270000
1.071504	1.090078	1	90.493000
1.071504	1.062370	1	92.894000
1.071504	1.054213	1	94.086000
1.071504	1.054213	0	95.742000
1.071504	1.062370	1	99.454000
1.071504	1.098395	1	100.734000
1.071504	1.135047	1	101.854000
1.071504	1.036142	1	103.126000
1.071504	1.027167	1	104.182000
1.071504	1.071504	0	105.654000
1.071504	1.045158	1	107.238000
1.071504	1.036142	1	108.342000
1.071504	1.117015	1	109.534000
1.071504	1.090078	1	110.750000
1.071504	1.098395	1	111.990000
1.071504	1.135047	1	113.102000
1.071504	1.080866	1	114.302000
1.071504	1.054213	0	115.501000
1.071504	1.062370	0	116.822000
1.071504	1.018043	1	117.942000
1.071504	1.090078	1	119.414000
1.071504	1.027167	1	120.501000
adapted 
1.071504	1.098395	1	121.654000
1.071504	1.045158	0	122.734000
1.071504	1.107686	1	123.798000
1.071504	1.036142	1	124.894000
1.071504	1.010088	1	125.950000
1.071504	1.054213	0	127.270000
1.071504	1.098395	1	128.510000
1.071504	1.080866	1	129.526000
1.071504	1.117015	1	130.566000
1.071504	1.010088	1	131.598000
1.071504	1.018043	1	132.582000
1.071504	1.036142	1	133.614000
1.071504	1.135047	1	134.662000
1.071504	1.071504	1	135.814000
1.071504	1.045158	1	136.846000
1.071504	1.036142	1	137.902000
1.071504	1.018043	1	139.126000
1.071504	1.135047	1	140.182000
1.071504	1.027167	1	141.446000
1.071504	1.045158	1	142.526000
1.071504	1.027167	1	143.622000
1.071504	1.018043	1	144.774000
1.071504	1.027167	1	145.846000
1.071504	1.036142	1	146.942000
1.071504	1.107686	1	148.078000
1.071504	1.054213	0	149.198000
1.071504	1.062370	0	150.742000
1.071504	1.071504	0	151.862000
1.071504	1.090078	1	152.902000
1.071504	1.071504	0	154.510000
1.071504	1.080866	1	155.894000
1.071504	1.090078	1	157.342000
