Subject:tade_3ers 
Session Nr:3
Spatial frequency: 0.25
2023-11-05 19:47:52.048108
Calibration: 20190514T1036.rgb2lms
Adaptation time: 120sec 
Sorting: Crescent 
Monitor:1536x864
Patch Size:172.8
Patch distance: 172.8
Exposure time:1
Spatial frequency k:0.25
Escala:6
Background RGB:[140 108 198 255]
SML direction of change:[1, 0, 0]
Background component in direction of variation:  Amplitude : R or W : Time 
adaptation 
0.356607	0.042000	1	2.623000
0.356607	-0.070000	1	5.356000
0.356607	-0.070000	1	8.224000
0.356607	-0.042000	1	11.107000
0.356607	-0.042000	1	13.895000
0.356607	-0.028000	1	16.732000
0.356607	-0.014000	1	19.610000
0.356607	-0.028000	1	22.513000
0.356607	-0.056000	1	25.310000
0.356607	0.056000	1	28.155000
0.356607	0.014000	0	31.494000
0.356607	0.028000	1	34.329000
0.356607	0.014000	1	37.176000
0.356607	0.056000	1	39.990000
0.356607	-0.056000	1	42.756000
0.356607	0.028000	1	45.494000
0.356607	-0.070000	1	48.289000
0.356607	-0.056000	1	51.099000
0.356607	0.042000	1	53.870000
0.356607	0.042000	1	56.649000
0.356607	0.042000	1	59.499000
0.356607	0.042000	1	62.398000
0.356607	-0.056000	1	65.210000
0.356607	0.014000	1	68.212000
0.356607	0.014000	1	71.101000
0.356607	-0.070000	1	73.905000
0.356607	0.070000	1	76.717000
0.356607	0.014000	1	79.569000
0.356607	0.070000	1	82.420000
0.356607	0.028000	1	85.348000
0.356607	-0.056000	1	88.212000
0.356607	0.014000	1	91.709000
0.356607	0.070000	1	94.592000
0.356607	0.042000	1	97.423000
0.356607	-0.014000	1	100.256000
0.356607	0.042000	1	103.072000
0.356607	0.028000	1	105.942000
0.356607	-0.056000	1	108.816000
0.356607	0.070000	1	111.781000
0.356607	-0.014000	1	114.661000
0.356607	0.056000	1	117.485000
0.356607	-0.042000	1	120.255000
adapted 
0.356607	0.003601	1	123.361000
0.356607	0.003384	0	126.581000
0.356607	0.006817	0	130.154000
0.356607	0.011447	1	133.561000
0.356607	0.010675	1	137.509000
0.356607	0.010032	1	140.690000
0.356607	0.009389	1	143.786000
0.356607	0.009003	0	147.233000
0.356607	0.011189	1	150.499000
0.356607	0.010804	1	153.560000
0.356607	0.010418	1	157.258000
0.356607	0.010160	0	160.243000
0.356607	0.011832	1	163.495000
0.356607	0.011575	1	166.405000
0.356607	0.011318	0	169.692000
0.356607	0.012733	0	173.480000
0.356607	0.014276	1	176.386000
0.356607	0.014019	1	179.361000
0.356607	0.013762	1	182.397000
0.356607	0.013633	1	185.282000
0.356607	0.013376	1	188.359000
0.356607	0.013119	0	192.749000
0.356607	0.014405	1	195.901000
0.356607	0.014147	1	199.198000
0.356607	0.014019	1	202.806000
0.356607	0.013762	1	206.017000
0.356607	0.013633	1	208.898000
0.356607	0.013504	0	212.666000
0.356607	0.014405	1	215.567000
0.356607	0.014276	0	218.828000
0.356607	0.015305	1	221.663000
0.356607	0.015048	1	224.494000
0.356607	0.014919	0	228.228000
0.356607	0.015948	1	231.715000
0.356607	0.015691	1	234.691000
0.356607	0.015562	1	238.008000
0.356607	0.015434	1	240.914000
0.356607	0.015305	1	243.764000
0.356607	0.015176	0	246.611000
0.356607	0.015948	1	249.516000
0.356607	0.015819	1	252.406000
0.356607	0.015691	1	255.379000
0.356607	0.015562	1	258.157000
0.356607	0.015562	1	260.978000
0.356607	0.015434	1	263.755000
0.356607	0.015305	1	266.770000
0.356607	0.015176	1	269.617000
0.356607	0.015048	1	272.461000
0.356607	0.015048	1	275.427000
0.356607	0.014919	1	278.347000
0.356607	0.014791	1	281.680000
0.356607	0.014662	1	284.534000
0.356607	0.014662	1	287.493000
0.356607	0.014533	1	290.322000
0.356607	0.014405	1	293.178000
0.356607	0.014405	1	296.139000
0.356607	0.014276	1	299.341000
0.356607	0.014276	1	302.187000
0.356607	0.014147	1	305.369000
0.356607	0.014019	1	308.234000
0.356607	0.014019	1	311.186000
0.356607	0.013890	1	314.799000
0.356607	0.013890	1	317.681000
0.356607	0.013762	1	320.545000
0.356607	0.013762	1	323.407000
