339.86832	19.114375
340.2509644343084	33996.28125
340.6335677717954	231.19291666666663
341.0161300043036	123.78833333333331
341.3986511236755	268.51145833333334
341.78113112175373	254.85833333333335
342.16356999038084	306.7402083333333
342.5459677213995	292.17687499999994
342.92832430665214	7678.517500000001
343.3106397379815	1075.86625
343.69291400723	324.944375
344.0751471062403	274.88291666666663
344.45733902685504	394.1202083333333
344.83948976091665	413.2345833333333
345.2215993002679	362.2629166666666
345.60366763675125	373.18541666666664
345.9856947622093	461.47562500000004
346.3676806684845	371.365
346.74962534741974	388.65895833333326
347.1315287908573	493.3329166666667
347.51339099064	528.8310416666667
347.8952119386102	460.56541666666664
348.2769916266106	473.30833333333334
348.6587300464838	1118.6460416666666
349.0404271900723	638.96625
349.4220830492187	661.7214583333333
349.80369761576566	600.7375
350.1852708815557	675.3745833333334
350.5668028384313	711.7829166666667
350.9482934782352	957.5391666666666
351.32974279281	631.6845833333333
351.71115077399816	620.7620833333334
352.0925174136422	760.0239583333333
352.47384270358486	738.1789583333334
352.8551266356687	675.3745833333334
353.23636920173624	695.3991666666667
353.61757039363005	750.0116666666667
353.9987302031928	888.3633333333332
354.379848622267	810.0854166666668
354.76092564269516	760.9341666666666
355.14196125632	716.3339583333333
355.52295545498407	738.1789583333334
355.90390823052985	788.2404166666666
356.2848195748	883.8122916666666
356.6656894796371	692.6685416666666
357.04651793688373	759.11375
357.4273049383824	780.0485416666667
357.8080504759759	727.2564583333333
358.18875454150657	833.7508333333334
358.5694171268171	764.5749999999999
358.9500382237499	729.0768750000001
359.3306178241479	794.6118749999999
359.7111559198534	776.4077083333333
360.0916525027091	751.8320833333332
360.47210756455746	787.3302083333334
360.85252109724127	780.9587499999999
361.23289309260286	665.3622916666667
361.61322354248495	741.8197916666667
361.99351243873014	708.1420833333333
362.37375977318095	896.5552083333333
362.75396553768	846.49375
363.1341297240698	771.8566666666667
363.514252324193	709.9625
363.8943333298922	684.4766666666666
364.27437273300995	895.645
364.65437052538874	737.2687500000001
365.03432669887127	674.464375
365.4142412453001	739.0891666666666
365.7941141565177	1034.906875
366.1739454243669	768.2158333333333
366.55373504069	755.4729166666666
366.93348299732975	702.6808333333333
367.31318928612865	848.3141666666667
367.6928538989293	718.1543750000001
368.0724768275743	699.04
368.4520580639063	846.4937500000001
368.83159759976763	801.8935416666667
369.21109542700117	1092.25
369.59055153744936	802.80375
369.9699659229547	740.9095833333334
370.34933857536	694.4889583333334
