339.86832	19.114375
340.2509644343084	33996.28125
340.6335677717954	198.42541666666668
341.0161300043036	156.55583333333334
341.3986511236755	316.7525
341.78113112175373	268.51145833333334
342.16356999038084	279.43395833333335
342.5459677213995	239.38479166666664
342.92832430665214	7714.015625
343.3106397379815	1084.0581249999998
343.69291400723	306.7402083333333
344.0751471062403	259.409375
344.45733902685504	344.05875
344.83948976091665	416.8754166666667
345.2215993002679	335.866875
345.60366763675125	355.89145833333333
345.9856947622093	498.7941666666666
346.3676806684845	347.6995833333333
346.74962534741974	378.6466666666667
347.1315287908573	484.23083333333335
347.51339099064	516.0881250000001
347.8952119386102	458.74499999999995
348.2769916266106	446.0020833333333
348.6587300464838	1132.2991666666667
349.0404271900723	578.8925
349.4220830492187	616.2110416666666
349.80369761576566	557.9577083333334
350.1852708815557	690.848125
350.5668028384313	666.2725
350.9482934782352	990.3066666666667
351.32974279281	613.4804166666667
351.71115077399816	605.2885416666667
352.0925174136422	808.265
352.47384270358486	769.1260416666668
352.8551266356687	599.8272916666666
353.23636920173624	638.0560416666666
353.61757039363005	738.1789583333333
353.9987302031928	883.8122916666667
354.379848622267	807.3547916666666
354.76092564269516	709.0522916666667
355.14196125632	685.386875
355.52295545498407	759.11375
355.90390823052985	773.6770833333334
356.2848195748	927.5022916666667
356.6656894796371	729.0768750000001
357.04651793688373	769.1260416666665
357.4273049383824	762.7545833333334
357.8080504759759	750.921875
358.18875454150657	831.0202083333334
358.5694171268171	737.2687500000001
358.9500382237499	748.19125
359.3306178241479	768.2158333333333
359.7111559198534	739.999375
360.0916525027091	706.3216666666667
360.47210756455746	725.4360416666667
360.85252109724127	800.9833333333332
361.23289309260286	693.57875
361.61322354248495	724.5258333333333
361.99351243873014	723.615625
362.37375977318095	918.4002083333335
362.75396553768	790.9710416666667
363.1341297240698	725.4360416666667
363.514252324193	691.7583333333333
363.8943333298922	658.0806249999999
364.27437273300995	936.604375
364.65437052538874	794.611875
365.03432669887127	658.9908333333333
365.4142412453001	684.4766666666666
365.7941141565177	1044.9191666666668
366.1739454243669	732.7177083333332
366.55373504069	719.9747916666665
366.93348299732975	679.925625
367.31318928612865	795.5220833333333
367.6928538989293	687.2072916666666
368.0724768275743	679.0154166666667
368.4520580639063	805.5343750000001
368.83159759976763	811.9058333333334
369.21109542700117	1125.9277083333334
369.59055153744936	821.918125
369.9699659229547	717.2441666666667
370.34933857536	704.5012499999999
370.72866948650767	697.2195833333334
