2.667968749999993783e-01	8.481525081079425987e-02
6.035156249999996669e-01	1.401216561647087577e-01
4.933593749999996003e-01	1.076960006519573354e-01
6.094726562499995781e-01	1.352577464057582723e-01
4.729492187499995115e-01	9.145636433369090657e-02
5.954101562499997113e-01	1.166136376344142772e-01
4.281249999999994782e-01	8.230576046181029004e-02
3.465820312499994227e-01	7.390013181093617323e-02
3.755859374999994671e-01	7.072888882004071953e-02
4.704101562499996003e-01	7.933380424800447195e-02
6.385742187499997558e-01	1.165970496802247874e-01
4.698242187499995781e-01	7.846520272980390953e-02
6.816406249999996669e-01	1.229717904292906977e-01
5.292968749999995559e-01	8.398882220886687289e-02
5.377929687499996003e-01	8.513979643129108987e-02
5.852539062499996225e-01	9.298340998353704645e-02
4.194335937499995559e-01	6.322765751656866939e-02
4.033203124999994449e-01	6.068181251601816040e-02
5.590820312499995559e-01	8.389923860210020401e-02
4.329101562499995115e-01	6.182798768114423221e-02
6.074218749999996669e-01	8.922044752811240931e-02
5.201171874999996891e-01	7.227984877672756492e-02
5.916015624999997335e-01	8.179665612208865400e-02
5.162109374999994671e-01	6.902767771485671111e-02
5.067382812499995337e-01	6.692955706609639288e-02
3.995117187499994671e-01	5.450478437022653055e-02
5.583007812499996003e-01	7.212954428949519547e-02
6.181640624999997780e-01	8.093554718581832952e-02
5.479492187499995781e-01	6.883410708508866382e-02
6.702148437499997335e-01	8.982709977166890292e-02
4.991210937499995781e-01	6.034994670221306007e-02
5.333984374999996003e-01	6.415429326425350909e-02
5.011718749999996003e-01	5.943811723884994541e-02
4.352539062499994893e-01	5.066412439338343482e-02
5.351562499999995559e-01	6.097424187728545802e-02
