3.925781249999994449e-01	8.657591651697400803e-02
3.883789062499994893e-01	8.706392144694670432e-02
4.121093749999994449e-01	8.386427629132124639e-02
5.102539062499994449e-01	9.947740556556199099e-02
5.067382812499995337e-01	9.382773402629114579e-02
5.332031249999995559e-01	1.008155773294565766e-01
5.429687499999995559e-01	9.876775401216122963e-02
4.412109374999995115e-01	7.711231972828722081e-02
4.012695312499995337e-01	6.882775510884263370e-02
4.905273437499995115e-01	8.357621955804396541e-02
5.775390624999996447e-01	9.878905424359207821e-02
5.221679687499996003e-01	8.132461192735639111e-02
5.297851562499995559e-01	8.516323562368162403e-02
5.749999999999996225e-01	9.466307596112705225e-02
5.147460937499995781e-01	7.959882024860318039e-02
4.347656249999994893e-01	6.205447034328371442e-02
6.201171874999997780e-01	1.001402146040051705e-01
5.648437499999996447e-01	8.292092376372876827e-02
4.327148437499994671e-01	6.041176459503020540e-02
5.361328124999995559e-01	7.616918153526887336e-02
5.264648437499995781e-01	7.374272819414524893e-02
5.628906249999995337e-01	7.930506245559325318e-02
5.040039062499995781e-01	6.503413006658358142e-02
4.674804687499994893e-01	6.049978242342546331e-02
4.546874999999994671e-01	5.805780305131739288e-02
6.058593749999996447e-01	8.628432769980490247e-02
5.172851562499996003e-01	6.668807026000878047e-02
4.288085937499994671e-01	5.206616616439947720e-02
5.377929687499996003e-01	6.767720824276722558e-02
5.541992187499995559e-01	7.173330061892686793e-02
4.826171874999995448e-01	5.668493616669655066e-02
4.960937499999995559e-01	5.933647420056454430e-02
5.188476562499996225e-01	6.266803683856299323e-02
6.464843749999996669e-01	8.833775587945671970e-02
5.087890624999995559e-01	5.874840654884449370e-02
