7.682617187499998224e-01	2.954023527114852943e-01
4.700195312499996225e-01	1.307178956275187320e-01
7.053710937499996225e-01	2.201102694651904113e-01
3.916992187499994671e-01	9.408242031097491243e-02
4.688476562499995781e-01	1.118112607893701621e-01
5.138671874999996003e-01	1.144288479243580348e-01
3.416992187499994227e-01	6.947280087855688124e-02
5.190429687499995559e-01	1.142024682612384628e-01
5.183593749999996225e-01	1.068808743747037826e-01
4.176757812499994893e-01	8.018037964173234389e-02
6.512695312499997558e-01	1.487892943207905494e-01
4.373046874999995115e-01	7.999795029781178735e-02
4.112304687499994671e-01	7.308741332252630118e-02
4.673828124999995226e-01	8.371121692199616493e-02
3.922851562499994893e-01	6.645324276393739515e-02
6.201171874999997780e-01	1.270354114514254673e-01
5.971679687499995559e-01	1.135229401232809437e-01
4.827148437499995115e-01	8.056138378016292068e-02
3.895507812499994227e-01	5.971183708524904765e-02
5.363281249999996003e-01	8.786361638340035862e-02
4.573242187499995115e-01	7.087845942446067971e-02
4.786132812499995781e-01	7.259521397901086415e-02
5.069335937499995781e-01	7.920325114274669176e-02
4.427734374999995337e-01	6.395110217430599597e-02
6.344726562499997113e-01	1.097518019229853231e-01
5.862304687499996225e-01	9.391474852727865752e-02
4.010742187499994893e-01	5.160932370062680519e-02
4.360351562499995559e-01	5.786149018167821567e-02
4.558593749999995115e-01	6.195625459921182132e-02
7.458984374999997335e-01	1.392122009823822393e-01
4.548828124999994560e-01	5.902037315585765415e-02
5.441406249999996003e-01	7.498055863623986905e-02
4.888671874999995226e-01	6.421316983276520451e-02
4.458007812499995559e-01	5.521743878333340572e-02
5.583007812499996003e-01	7.628104430203713759e-02
