6.782226562499996669e-01	1.814592550315798913e-01
4.847656249999995337e-01	1.043524564855295850e-01
5.296874999999995337e-01	1.088486032145800364e-01
6.922851562499997558e-01	1.618969990993624208e-01
6.135742187499996225e-01	1.295821053478829477e-01
2.642578124999993006e-01	7.205598498006975106e-02
4.358398437499995115e-01	8.373855645144176463e-02
5.564453124999995115e-01	1.060690106858770271e-01
4.100585937499995337e-01	7.288239904031122707e-02
5.361328124999995559e-01	9.358214086191642134e-02
5.411132812499996891e-01	9.247385168325795990e-02
5.371093749999996669e-01	9.102217064457082674e-02
4.581054687499994671e-01	7.146147852648516985e-02
4.740234374999995337e-01	7.507960500563561068e-02
5.396484374999996891e-01	8.477141936210458306e-02
5.479492187499995781e-01	8.677148108435515927e-02
4.378906249999995337e-01	6.413323266668169431e-02
5.208984374999996447e-01	7.794406968129277691e-02
3.999023437499994449e-01	5.575865133196156176e-02
4.829101562499995559e-01	6.706362239677819692e-02
4.850585937499996003e-01	6.715418365165194692e-02
5.481445312499996225e-01	7.857383579722894418e-02
4.594726562499995559e-01	6.143866521307632389e-02
4.149414062499994227e-01	5.424836895938959375e-02
4.601562499999995448e-01	5.931030534850993685e-02
5.000976562499995781e-01	6.411319807603836629e-02
3.824218749999994671e-01	4.914378274986230116e-02
5.051757812499995115e-01	6.438313384355184854e-02
4.439453124999995226e-01	5.349487563221402842e-02
5.573242187499996003e-01	7.219160519145688404e-02
4.640624999999994893e-01	5.490559517603774142e-02
4.136718749999994671e-01	4.849253160964955151e-02
5.133789062499994893e-01	6.131501017092817751e-02
4.827148437499995115e-01	5.669420942468040431e-02
4.909179687499994893e-01	5.680786606227998525e-02
