5.708984374999996891e-01	1.343947859845761317e-01
5.185546874999995559e-01	1.136305322831216436e-01
6.630859374999995559e-01	1.534869010809783718e-01
4.168945312499995337e-01	8.963035994599873046e-02
3.331054687499993561e-01	7.940643815320688748e-02
5.822265624999996003e-01	1.198429649447112638e-01
5.188476562499996225e-01	9.923422930756045646e-02
6.681640624999998224e-01	1.387504161682648063e-01
4.290039062499995115e-01	7.906340730754428392e-02
5.241210937499994893e-01	9.628523180349998767e-02
4.478515624999995226e-01	7.932901271960043910e-02
4.833984374999995559e-01	8.286840814038934355e-02
5.263671874999995559e-01	9.111685698674841516e-02
4.420898437499994893e-01	7.359901508707866746e-02
4.704101562499996003e-01	7.319245255620474011e-02
4.452148437499995337e-01	7.055336254322823464e-02
4.677734374999995559e-01	7.039726789806169394e-02
4.352539062499994893e-01	6.492491486233024911e-02
4.652343749999995337e-01	6.974448780530222158e-02
4.578124999999995115e-01	6.560932164275955214e-02
3.958007812499995115e-01	5.573674445234116231e-02
5.601562499999994671e-01	8.612664645094425531e-02
4.686523437499995337e-01	6.453441093682717178e-02
5.152343749999995781e-01	7.359897976511022011e-02
4.457031249999995337e-01	5.920287440382134697e-02
5.738281249999995781e-01	8.289903746118326699e-02
4.633789062499995559e-01	6.027146941410119196e-02
4.480468749999995115e-01	5.771789002879520319e-02
4.216796874999995115e-01	5.289052257596585371e-02
5.337890624999996891e-01	7.229671624363535887e-02
4.200195312499995781e-01	5.197633805251695299e-02
5.115234374999995115e-01	6.512372857067084964e-02
4.294921874999994560e-01	5.164770817075404336e-02
5.648437499999996447e-01	7.507381650181522981e-02
5.041992187499995115e-01	6.243259862258995069e-02
