4.698242187499995781e-01	1.182749705799704815e-01
5.349609374999995115e-01	1.268091325897457433e-01
4.660156249999994893e-01	1.013238743528726282e-01
5.856445312499997113e-01	1.285361377586728693e-01
6.400390624999998668e-01	1.387023116598062045e-01
4.761718749999995781e-01	9.721563532203424118e-02
4.390624999999994671e-01	8.328078382957924963e-02
4.890624999999995115e-01	9.536742087578246874e-02
5.112304687499994449e-01	9.663495873998045882e-02
5.510742187499996225e-01	1.002654062625530085e-01
4.043945312499994671e-01	7.371147755374987676e-02
4.189453124999995004e-01	7.411403197641140694e-02
4.439453124999995226e-01	7.493213257386112380e-02
5.472656249999995337e-01	9.566336652653539829e-02
5.810546874999995559e-01	9.638816447668430154e-02
5.292968749999995559e-01	8.298402697662378424e-02
6.428710937499996225e-01	1.129023515045117637e-01
4.166015624999994671e-01	6.480846088096933744e-02
5.978515624999996003e-01	9.583125445608235704e-02
5.933593749999996891e-01	9.451954160889947110e-02
5.479492187499995781e-01	8.159853941405681432e-02
7.108398437499996447e-01	1.216211860631783992e-01
6.820312499999996447e-01	1.099403722511765602e-01
6.865234374999997780e-01	1.095580285223112516e-01
4.268554687499994671e-01	5.700711028573089006e-02
5.709960937499997113e-01	8.032658054344844756e-02
4.321289062499994449e-01	5.734920811116249462e-02
5.456054687499996003e-01	7.319234721470906091e-02
6.087890624999996447e-01	8.479579961418430567e-02
4.762695312499996003e-01	5.961705568777427022e-02
4.466796874999995337e-01	5.557635999646418079e-02
5.643554687499995337e-01	7.255633336730210603e-02
5.806640624999996891e-01	7.507141912472625744e-02
5.009765624999995559e-01	5.981915619291889447e-02
4.476562499999995337e-01	5.202824886570994734e-02
