8.454101562499999334e-01	2.482862053177682937e-01
6.264648437499996669e-01	1.419398907789055642e-01
3.018554687499993561e-01	8.085390567046388255e-02
4.264648437499994893e-01	8.764304051321111788e-02
3.954101562499995337e-01	7.463343601374429481e-02
7.530273437499998002e-01	1.751300964920298464e-01
5.017578124999995115e-01	9.420465339729822141e-02
4.360351562499995559e-01	8.058632226272645360e-02
7.314453124999997780e-01	1.569563694654565467e-01
6.245117187499996669e-01	1.176660025723142156e-01
4.290039062499995115e-01	7.221336517088865203e-02
4.728515624999995448e-01	7.918303000299921346e-02
4.779296874999995337e-01	7.644221386828491116e-02
4.264648437499994893e-01	6.847577760943573955e-02
4.450195312499996003e-01	6.997892528147424407e-02
4.923828124999995448e-01	7.526046271632140516e-02
5.970703124999996447e-01	9.767140737423256336e-02
4.037109374999994782e-01	5.881422784785258345e-02
4.734374999999995115e-01	6.902695340417676351e-02
5.125976562499995337e-01	7.510459649606743282e-02
6.031249999999996891e-01	9.463414279200098311e-02
5.021484374999996003e-01	7.149171521301436738e-02
6.023437499999997335e-01	9.028064487727469056e-02
5.088867187499994671e-01	6.955388115539445915e-02
4.057617187499994449e-01	5.376003850547043939e-02
5.080078124999996003e-01	6.837745097754686918e-02
4.854492187499995781e-01	6.198289489538625491e-02
4.803710937499995337e-01	6.197361631943142796e-02
4.834960937499995781e-01	6.157370974046206397e-02
4.861328124999995670e-01	6.043792689302559390e-02
5.057617187499995337e-01	6.187725503559022427e-02
4.785156249999995559e-01	5.682599815452773345e-02
5.575195312499996447e-01	7.159022790518308754e-02
5.231445312499996003e-01	6.459899514771554052e-02
5.041992187499995115e-01	5.806022338020948304e-02
