3.429687499999994338e-01	8.299508313221619360e-02
4.791015624999995226e-01	1.154897027337747906e-01
4.654296874999995226e-01	1.061535040925947609e-01
4.665039062499994893e-01	1.001060986089046534e-01
5.196289062499995781e-01	1.139489564178215036e-01
5.945312499999997335e-01	1.268489380132328814e-01
5.422851562499996225e-01	1.083895925452183495e-01
4.055664062499994005e-01	7.526962590534953812e-02
4.818359374999995337e-01	8.894159994796357882e-02
5.634765624999995559e-01	1.061272127160317186e-01
5.121093749999995337e-01	9.023146166885467889e-02
7.220703124999998668e-01	1.474916412830153400e-01
6.945312499999998224e-01	1.354141453754764135e-01
6.213867187499997335e-01	1.097665374853124681e-01
4.719726562499995115e-01	7.560846888533513666e-02
4.452148437499995337e-01	6.907355763542284699e-02
3.778320312499994227e-01	6.137567635433319180e-02
4.438476562499995559e-01	6.785461216506451232e-02
3.990234374999994671e-01	6.038692116114224850e-02
4.825195312499995781e-01	7.089212388882301652e-02
4.072265624999994449e-01	5.880146663980139604e-02
4.030273437499994893e-01	5.833141121713873722e-02
5.220703124999996891e-01	7.405541301084608841e-02
4.836914062499995115e-01	6.473894766119435429e-02
5.216796874999996003e-01	7.031900346458332118e-02
5.195312499999995559e-01	6.722450859804642020e-02
5.334960937499996225e-01	6.924445258233886957e-02
4.871093749999995115e-01	6.088273401862571987e-02
4.967773437499996003e-01	6.314769028466284129e-02
5.382812499999996003e-01	6.839129683672812154e-02
5.028320312499996447e-01	6.201930016666389045e-02
5.022460937499996225e-01	6.101856180519849709e-02
4.002929687499994227e-01	4.999905392059515036e-02
5.570312499999996447e-01	6.810612649054748058e-02
5.035156249999995781e-01	5.859114574184930840e-02
