5.863281249999996447e-01	1.562180016684121819e-01
4.499999999999995115e-01	1.076237433228201396e-01
3.778320312499994227e-01	8.845547232626761736e-02
5.549804687499995115e-01	1.248952176640455852e-01
5.595703124999995559e-01	1.228124975854650164e-01
4.375976562499994671e-01	9.021457154977452486e-02
5.172851562499996003e-01	1.002068333797362654e-01
5.707031249999996447e-01	1.134305681311345293e-01
4.735351562499995337e-01	8.448391245135707106e-02
4.611328124999995448e-01	8.117709272139224386e-02
4.437499999999995337e-01	7.599933155650955008e-02
4.236328124999994560e-01	7.080096381074292566e-02
5.380859374999995559e-01	9.016892008368498912e-02
4.173828124999994782e-01	6.662614089235906201e-02
5.634765624999995559e-01	9.190071701245948466e-02
5.049804687499994671e-01	7.762241153128691951e-02
4.290039062499995115e-01	6.478477648473991712e-02
4.672851562499995559e-01	6.938853303656183913e-02
4.875976562499995115e-01	7.082864463231139385e-02
5.892578124999996447e-01	8.956321652445806136e-02
4.829101562499995559e-01	6.712220389474143900e-02
4.611328124999995448e-01	6.371493747898668292e-02
4.031249999999994560e-01	5.546823009511043373e-02
4.535156249999995337e-01	6.090749474767442190e-02
6.117187499999996447e-01	8.838474150685150799e-02
2.196289062499992839e-01	5.890901477155528060e-02
5.636718749999996003e-01	7.490021414289110835e-02
4.812499999999995115e-01	6.101520728094134149e-02
4.366210937499994671e-01	5.445997471331759376e-02
5.095703124999995115e-01	6.379725777742478732e-02
5.230468749999995781e-01	6.487165347100019852e-02
4.943359374999996003e-01	5.965586640996962259e-02
5.584960937499995337e-01	6.866847654937822953e-02
4.847656249999995337e-01	5.711987914822630463e-02
4.674804687499994893e-01	5.362924069112427750e-02
