5.051757812499995115e-01	1.408470419574341936e-01
5.459960937499995781e-01	1.453433141469414880e-01
4.358398437499995115e-01	1.068334726245142724e-01
3.845703124999994560e-01	9.362838135818350727e-02
4.722656249999995781e-01	1.023187074111557154e-01
4.707031249999995559e-01	1.056059221871003678e-01
5.822265624999996003e-01	1.285384104580872822e-01
3.957031249999994893e-01	8.015779640597121836e-02
4.198242187499995337e-01	8.345528223762217757e-02
4.135742187499994449e-01	7.398286459686058414e-02
5.922851562499996669e-01	1.197915198769689965e-01
5.871093749999997113e-01	1.174463597312214169e-01
3.743164062499994005e-01	6.689417092020211175e-02
6.691406249999997113e-01	1.408791017979268700e-01
4.539062499999995115e-01	7.747459399426834259e-02
4.754882812499995337e-01	7.745185708934215763e-02
4.047851562499994449e-01	6.562647690719523863e-02
4.554687499999994782e-01	7.258569061405854839e-02
5.638671874999996447e-01	9.766767433418464817e-02
4.025390624999994338e-01	6.115318284253972586e-02
4.937499999999995781e-01	7.697849885716336049e-02
6.322265624999996447e-01	1.120957510189223294e-01
5.573242187499996003e-01	8.875817849290830452e-02
3.974609374999995004e-01	5.651160015264185266e-02
4.999999999999995559e-01	7.293314283032581447e-02
4.972656249999996003e-01	6.919922778140707997e-02
5.866210937499997113e-01	8.964553120713313061e-02
4.057617187499994449e-01	5.341943520822624997e-02
5.517578124999995559e-01	7.979011231050335551e-02
4.885742187499995115e-01	6.456825605702050386e-02
5.027343749999996225e-01	6.699780064003783842e-02
4.005859374999994893e-01	4.967078021565507484e-02
4.262695312499995559e-01	5.308554030809724961e-02
3.536132812499994671e-01	4.239506909560258191e-02
4.823242187499995337e-01	6.137106278266196702e-02
