6.637695312499997113e-01	1.803195881286756008e-01
6.244140624999996447e-01	1.538137669812562336e-01
3.352539062499994005e-01	9.751962853273443699e-02
3.326171874999994116e-01	8.892680373800483651e-02
4.948242187499996003e-01	1.089555739250797073e-01
4.901367187499995337e-01	9.786424894634351834e-02
4.464843749999994893e-01	9.199620921353741931e-02
2.652343749999993561e-01	7.157335444572111849e-02
3.796874999999994005e-01	7.588931245487090527e-02
5.922851562499996669e-01	1.150332801664080279e-01
4.790039062499995559e-01	8.757081198601414374e-02
5.853515624999996447e-01	1.068214593572072713e-01
6.844726562499997558e-01	1.287549237260294521e-01
3.919921874999994782e-01	6.937854782537634935e-02
5.916015624999997335e-01	9.909493467383730103e-02
3.976562499999994893e-01	6.682147362718757200e-02
2.666992187499993561e-01	5.677205376166283984e-02
5.883789062499996669e-01	9.145679175048235243e-02
5.077148437499995337e-01	7.674531128634122512e-02
3.802734374999994227e-01	6.051951888531789669e-02
3.833984374999994671e-01	5.934070607801180536e-02
5.272460937499995337e-01	7.751358593758184146e-02
5.933593749999996891e-01	8.667307812253965960e-02
4.387695312499995115e-01	6.290371317922345551e-02
5.413085937499996225e-01	7.486563718941892376e-02
4.201171874999995448e-01	5.768561701531496611e-02
5.538085937499995781e-01	7.461512110845816559e-02
5.330078124999995115e-01	7.121578924532213917e-02
4.754882812499995337e-01	6.123050123736745870e-02
5.685546874999996003e-01	7.400574322664715821e-02
5.622070312499996003e-01	7.137133142368082273e-02
4.459960937499994893e-01	5.552381028261978851e-02
4.928710937499996003e-01	5.989217985004248457e-02
4.176757812499994893e-01	5.221647896554132418e-02
4.023437499999994449e-01	4.939518206336439982e-02
