3.749023437499994227e-01	8.174717340125958742e-02
5.437499999999996225e-01	1.360559863956388449e-01
5.695312499999996003e-01	1.417876263843594886e-01
4.663085937499995559e-01	9.622879473542317319e-02
7.428710937499997113e-01	2.191287708902089626e-01
4.454101562499995781e-01	8.875659450872151746e-02
5.581054687499995559e-01	1.153488312817803479e-01
5.291015624999995115e-01	1.034462501598526485e-01
5.037109374999995115e-01	9.574298756112788189e-02
5.433593749999996447e-01	1.027275351161465317e-01
3.979492187499994449e-01	6.729984821141007933e-02
5.899414062499998002e-01	1.138915127394205390e-01
4.685546874999995670e-01	7.652838553428610580e-02
4.213867187499994449e-01	6.499809513744533862e-02
4.370117187499994449e-01	6.773754369965939715e-02
3.667968749999994671e-01	5.468912871707767853e-02
4.776367187499994671e-01	7.498041560026134922e-02
3.913085937499994893e-01	5.688532103749834035e-02
4.614257812499995559e-01	6.840759721329249532e-02
3.826171874999994560e-01	5.282122347492465564e-02
4.215820312499994893e-01	5.891867569273682298e-02
4.812499999999995115e-01	6.983179806321106187e-02
3.676757812499994449e-01	4.881285641727180213e-02
4.518554687499994893e-01	6.187361506067390327e-02
4.972656249999996003e-01	7.038808726786842385e-02
5.405273437499996669e-01	7.964889292042040547e-02
5.119140624999996003e-01	7.188654588027434955e-02
3.981445312499994893e-01	4.985643096854096290e-02
4.154296874999994782e-01	5.120463153641730686e-02
7.009765624999997335e-01	1.243754769303251628e-01
4.547851562499994893e-01	5.607422746333264735e-02
5.296874999999995337e-01	7.169699741790956649e-02
6.075195312499996891e-01	9.016426963781493109e-02
3.973632812499995337e-01	4.610927650476448481e-02
5.851562499999996003e-01	8.161640663009873953e-02
