6.353515624999996891e-01	1.712175705474883458e-01
2.391601562499993117e-01	7.275924782552657677e-02
5.054687499999994671e-01	1.118085230695896048e-01
4.732421874999995226e-01	1.061550261149697971e-01
4.224609374999995226e-01	9.061542464339990277e-02
3.997070312499995115e-01	8.286735441753126374e-02
5.817382812499996003e-01	1.209993326708216077e-01
4.397460937499995115e-01	8.442948690357067465e-02
4.898437499999995226e-01	9.492029758109876703e-02
4.815429687499994671e-01	9.085185403352771805e-02
3.771484374999994338e-01	6.732910744217585064e-02
5.144531249999995115e-01	9.484919231458084632e-02
3.570312499999994116e-01	6.125517371963550006e-02
4.011718749999995115e-01	6.594657277982803045e-02
4.499023437499994893e-01	7.487464591074119435e-02
4.382812499999995115e-01	7.030199775136344864e-02
4.354492187499995337e-01	6.806148788953333972e-02
5.006835937499994893e-01	7.888321694845627785e-02
4.787109374999995448e-01	7.503848721520275933e-02
5.557617187499995781e-01	9.217315861211602956e-02
5.241210937499994893e-01	8.211093033431034194e-02
4.259765624999994893e-01	5.835258026547696791e-02
4.595703124999995226e-01	6.612339183940345311e-02
4.069335937499994893e-01	5.577806355461375348e-02
4.214843749999994671e-01	5.804760589941557192e-02
4.594726562499995559e-01	6.291442631154742227e-02
5.522460937499996669e-01	8.202488928452683625e-02
4.433593749999995559e-01	5.828241493482596430e-02
5.990234374999996447e-01	9.093353960404321201e-02
4.961914062499995781e-01	6.681930243709352513e-02
3.693359374999994893e-01	4.563683985929395392e-02
5.712890624999997780e-01	8.135180175295823879e-02
5.364257812499996225e-01	7.283502983955872367e-02
4.074218749999994893e-01	4.854551127761967677e-02
4.974609374999995892e-01	6.296231666767790336e-02
