4.339843749999995337e-01	1.018528127597118221e-01
1.938476562499992784e-01	6.177261408323141134e-02
7.022460937499998002e-01	2.038536521110322908e-01
5.964843749999996225e-01	1.447386704162610116e-01
3.576171874999994338e-01	7.663668444963782356e-02
4.541992187499994671e-01	9.301293215768681455e-02
4.686523437499995337e-01	9.201826003229103546e-02
4.903320312499995781e-01	9.475506318196633138e-02
4.476562499999995337e-01	8.712521410595056026e-02
5.597656249999994893e-01	1.076678383672918654e-01
4.460937499999995115e-01	8.132671621213091728e-02
5.535156249999996225e-01	9.964592610793750194e-02
4.716796874999995559e-01	8.057788349918799942e-02
5.361328124999995559e-01	9.266659736322178931e-02
3.778320312499994227e-01	6.680678132164472038e-02
6.702148437499997335e-01	1.143493000259087344e-01
3.546874999999993783e-01	6.562988000311405223e-02
5.066406249999995115e-01	8.089931680358036781e-02
4.070312499999994560e-01	6.520428190851784711e-02
4.096679687499994449e-01	6.572060555543571270e-02
4.008789062499994449e-01	6.474633984434943756e-02
4.874999999999995448e-01	7.129487162215449036e-02
4.787109374999995448e-01	6.844560893658618861e-02
4.691406249999995337e-01	6.658735893420161811e-02
3.482421874999994116e-01	5.863534569442831884e-02
5.050781249999994893e-01	6.849239550485548833e-02
5.487304687499995337e-01	7.272567727730472331e-02
5.097656249999994449e-01	6.579573791798003224e-02
4.470703124999995115e-01	6.115222355403991672e-02
4.750976562499995559e-01	6.032875436398237728e-02
4.229492187499994671e-01	5.622761378275967920e-02
5.841796874999996003e-01	7.200866204504413615e-02
4.975585937499995559e-01	6.060946244758777524e-02
4.953124999999996003e-01	6.043726799780004683e-02
5.155273437499995337e-01	6.153919523758582394e-02
