4.966796874999995781e-01	1.171848218535106873e-01
4.034179687499994671e-01	8.881618764543146305e-02
4.460937499999995115e-01	9.694284120751531231e-02
3.620117187499993783e-01	7.536849161662576013e-02
6.840820312499997780e-01	1.768865300794561224e-01
5.057617187499995337e-01	1.054467586527748635e-01
4.434570312499995781e-01	8.518843037255191541e-02
5.739257812499996003e-01	1.172235933316363304e-01
3.339843749999994449e-01	6.143024344645930251e-02
5.059570312499995781e-01	9.360657502559160958e-02
4.526367187499994449e-01	7.787930688258286327e-02
4.739257812499995115e-01	8.129551197166319521e-02
5.806640624999996891e-01	1.083772197881517907e-01
3.884765624999994560e-01	6.048938282421553736e-02
5.414062499999996447e-01	9.389673879464292827e-02
5.621093749999995781e-01	9.682803510929394175e-02
5.119140624999996003e-01	7.895191343606781931e-02
5.008789062499995337e-01	7.736118690588623947e-02
5.433593749999996447e-01	8.483225904470763357e-02
4.349609374999995337e-01	6.122981328796949646e-02
4.122070312499994671e-01	5.651158664919691405e-02
5.074218749999995781e-01	7.402574038007718460e-02
5.219726562499996669e-01	7.591618136473585188e-02
4.706054687499995337e-01	6.439317263968571958e-02
5.209960937499996669e-01	7.439605379506027127e-02
4.969726562499995337e-01	6.682918568214496480e-02
4.884765624999995448e-01	6.529218128489204520e-02
4.742187499999995226e-01	6.160233130328413714e-02
5.992187499999996891e-01	8.757294909920808335e-02
5.399414062499997558e-01	7.246767147334741421e-02
5.512695312499996669e-01	7.386150246353577475e-02
5.070312499999996003e-01	6.475288519475530524e-02
3.764648437499994449e-01	4.410190908828486023e-02
4.663085937499995559e-01	5.588683119867687843e-02
5.976562499999995559e-01	8.145524634591125301e-02
