3.872070312499994449e-01	1.041149589261125552e-01
3.021484374999993672e-01	7.743683480933746810e-02
5.955078124999997335e-01	1.580371012091671412e-01
3.547851562499994005e-01	8.553148180253834776e-02
5.402343749999997113e-01	1.263801076441841698e-01
5.827148437499996003e-01	1.309800296975912881e-01
4.041992187499994227e-01	8.687868306579075994e-02
3.602539062499994227e-01	7.745236889443531114e-02
5.386718749999996891e-01	1.042224698198291749e-01
3.941406249999994671e-01	7.906057989607806480e-02
3.163085937499994227e-01	6.219006617875588727e-02
5.803710937499996225e-01	1.067395091123670564e-01
3.682617187499994671e-01	6.800077432271435518e-02
3.605468749999994893e-01	6.515975391161593633e-02
5.374999999999996447e-01	9.273172106694727024e-02
5.646484374999996003e-01	9.353016343002720778e-02
4.985351562499995559e-01	8.121346704540853556e-02
3.381835937499994005e-01	6.289892510108983925e-02
4.770507812499995559e-01	7.378165646954160106e-02
5.601562499999994671e-01	8.493242449647331327e-02
3.533203124999994005e-01	6.108807537023833167e-02
4.389648437499994449e-01	6.598885705737149443e-02
4.711914062499995559e-01	6.899882407975041487e-02
5.580078124999996447e-01	8.030665230083135209e-02
4.309570312499995115e-01	6.111007778475809060e-02
5.257812499999996447e-01	7.216487954684135120e-02
5.306640624999996447e-01	7.174438943769467780e-02
5.729492187499996003e-01	7.621516307613754315e-02
4.126953124999994671e-01	5.849689714736457796e-02
5.162109374999994671e-01	6.731024248239152186e-02
5.941406249999996447e-01	7.629544800502352508e-02
5.206054687499995781e-01	6.409292949313516452e-02
5.479492187499995781e-01	6.715133082415339350e-02
3.968749999999994782e-01	5.365317756608256605e-02
3.994140624999994449e-01	5.437790244109965559e-02
