8.078124999999998224e-01	2.912368941342531325e-01
5.328124999999995781e-01	1.390863500050262824e-01
5.079101562499995781e-01	1.244510684524493677e-01
5.342773437499995781e-01	1.277292594901672240e-01
4.435546874999995448e-01	9.653645754220738229e-02
4.634765624999995226e-01	9.956074419475621773e-02
5.794921874999996447e-01	1.294291136487271676e-01
5.997070312499996891e-01	1.305138813750066074e-01
5.608398437499995115e-01	1.117851118364150270e-01
5.241210937499994893e-01	1.012494794600478226e-01
5.349609374999995115e-01	1.015618285891784212e-01
5.491210937499996225e-01	1.003478385422861274e-01
4.575195312499995559e-01	7.787559126449228319e-02
3.950195312499995559e-01	6.556376929014802457e-02
4.320312499999994782e-01	7.142659205307497206e-02
6.395507812499997558e-01	1.227570187192454504e-01
6.150390624999997335e-01	1.110714971670690721e-01
4.521484374999995004e-01	6.947056141177619659e-02
6.542968749999996669e-01	1.193789762916235564e-01
5.742187499999995559e-01	9.323198608043005431e-02
4.664062499999995226e-01	6.849475477099915832e-02
4.741210937499995559e-01	6.739172907126736445e-02
5.050781249999994893e-01	7.320272066029703817e-02
4.449218749999995781e-01	5.943497642257317137e-02
6.048828124999996447e-01	9.443776526503894209e-02
4.289062499999994893e-01	5.745258200616389782e-02
4.951171874999996114e-01	6.836030888558979057e-02
3.728515624999994560e-01	4.812341992663145274e-02
5.278320312499995559e-01	7.194099858149113902e-02
4.659179687499994671e-01	5.990537614996589710e-02
4.606445312499996003e-01	5.791473997124979567e-02
5.268554687499995559e-01	6.854015093823817573e-02
5.606445312499995781e-01	7.609650763985907618e-02
5.293945312499995781e-01	6.845761733635305490e-02
6.491210937499997113e-01	9.335665737936030273e-02
