339.86832	19.114375
340.2509644343084	33996.28125
340.6335677717954	632.5947916666665
341.0161300043036	506.9860416666666
341.3986511236755	793.7016666666667
341.78113112175373	734.538125
342.16356999038084	743.6402083333334
342.5459677213995	787.3302083333333
342.92832430665214	11154.603125000001
343.3106397379815	1858.6454166666665
343.69291400723	831.0202083333334
344.0751471062403	721.7952083333333
344.45733902685504	872.8897916666666
344.83948976091665	944.79625
345.2215993002679	821.918125
345.60366763675125	861.9672916666667
345.9856947622093	971.1922916666666
346.3676806684845	791.88125
346.74962534741974	835.5712500000001
347.1315287908573	951.1677083333334
347.51339099064	988.4862499999999
347.8952119386102	922.95125
348.2769916266106	900.1960416666667
348.6587300464838	1629.2729166666668
349.0404271900723	1043.0987499999999
349.4220830492187	1135.0297916666666
349.80369761576566	1041.2783333333334
350.1852708815557	1185.0912500000002
350.5668028384313	1128.6583333333333
350.9482934782352	1627.4525
351.32974279281	1034.906875
351.71115077399816	1057.6620833333334
352.0925174136422	1319.8020833333333
352.47384270358486	1207.8464583333334
352.8551266356687	1080.4172916666666
353.23636920173624	1194.1933333333334
353.61757039363005	1202.3852083333334
353.9987302031928	1434.4883333333335
354.379848622267	1389.8881250000002
354.76092564269516	1205.1158333333333
355.14196125632	1189.6422916666668
355.52295545498407	1297.046875
355.90390823052985	1207.8464583333334
356.2848195748	2159.014166666667
356.6656894796371	1224.2302083333334
357.04651793688373	1297.9570833333332
357.4273049383824	1226.050625
357.8080504759759	1192.3729166666665
358.18875454150657	1336.1858333333332
358.5694171268171	1184.1810416666665
358.9500382237499	1269.7406250000001
359.3306178241479	1258.818125
359.7111559198534	1191.4627083333332
360.0916525027091	1183.2708333333333
360.47210756455746	1217.85875
360.85252109724127	1323.4429166666666
361.23289309260286	1102.2622916666667
361.61322354248495	1222.4097916666667
361.99351243873014	1281.573333333333
362.37375977318095	1496.3825
362.75396553768	1426.2964583333332
363.1341297240698	1303.4183333333333
363.514252324193	1133.2093750000001
363.8943333298922	1115.0052083333333
364.27437273300995	1468.1660416666666
364.65437052538874	1226.9608333333333
365.03432669887127	1204.2056249999998
365.4142412453001	1172.3483333333334
365.7941141565177	1636.5545833333333
366.1739454243669	1203.2954166666666
366.55373504069	1176.899375
366.93348299732975	1125.9277083333334
367.31318928612865	1322.5327083333332
367.6928538989293	1136.8502083333333
368.0724768275743	1128.6583333333335
368.4520580639063	1348.92875
368.83159759976763	1346.198125
369.21109542700117	1787.6491666666668
